address,city,districd,lat,lon,name,province,street,town
广东省深圳市罗湖区桂园北路2号,深圳市,罗湖区,22.55448487585574,114.13743190157126,广东罗湖桂园台铃专卖店,广东省,,
广东省深圳市龙岗区布吉镇南岭村沙西小学对面,深圳市,龙岗区,22.608210695753034,114.14806328619355,广东龙岗南岭台铃专卖店,广东省,,
广东省深圳市福田区福田村景福大厦AB楼5-9惠民车行,深圳市,福田区,22.528465912071983,114.06154700465763,广东福田区福田台铃专卖店,广东省,,
广东省深圳市龙岗大鹏新区布新路5-1号宏峰车行,深圳市,龙岗区,22.591399983321104,114.48708824832902,广东龙岗大鹏台铃专卖店,广东省,,
广东省龙岗区坂田吉华路581号（坂田市场）四通车行,深圳市,龙岗区,22.63899906200838,114.06757930581624,广东龙岗坂田台铃专卖店,广东省,,
广东省深圳市龙岗坪山新区江岭居委三洋湖工业大道7号1楼,深圳市,龙岗区,22.72601655078104,114.25445487896184,广东龙岗坪山台铃专卖店,广东省,,
广东省深圳市龙岗区平湖街道新立街39-43号,深圳市,龙岗区,22.72601655078104,114.25445487896184,广东龙岗平湖台铃专卖店,广东省,,
广东省深圳市龙岗区平湖白泥坑莲塘一巷2号,深圳市,龙岗区,22.72601655078104,114.25445487896184,广东龙岗平湖台铃专卖店,广东省,,
广东省深圳市龙岗区坪地街道同心中路59-61号,深圳市,龙岗区,22.72601655078104,114.25445487896184,广东龙岗坪地台铃专卖店,广东省,,
广东省深圳市龙岗区南联鹏达路120-7号南联南方车行,深圳市,龙岗区,22.728924554760237,114.26963040308964,广东龙岗南联台铃专卖店,广东省,,
广东省深圳市龙岗区龙岗镇圩肚街（老街）13-4号,深圳市,龙岗区,22.72601655078104,114.25445487896184,广东龙岗区龙岗台铃专卖店,广东省,,
广东省深圳市福田区皇岗上围一村金田路153栋102号,深圳市,福田区,22.528465912071983,114.06154700465763,广东福田皇岗台铃专卖店,广东省,,
广东省深圳市坪山新区坑梓街道深山路（坑梓段）411号,深圳市,坪山区,22.716233464748687,114.35047403624726,广东坪山坑梓台铃专卖店,广东省,,
广东省深圳市福田区福宝街道办石厦村石厦四路10栋201号,深圳市,福田区,22.52050136923333,114.05112127091228,广东福田石厦台铃专卖店,广东省,,
广东省深圳市福田区圆岭新杖76幢112号大地车行,深圳市,福田区,22.528465912071983,114.06154700465763,广东福田圆岭台铃专卖店,广东省,,
深圳市坪山新区碧岭街道办振碧路39-1号,深圳市,坪山区,22.669366579640045,114.29960876055877,广东坪山碧岭台铃专卖店,广东省,,
广东省深圳市宝安11区商业街27号,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安新安台铃专卖店,广东省,,
深圳市宝安区72区创业二路407号台铃专卖店,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安新安台铃专卖店,广东省,,
广东省深圳市宝安区西乡九围黄麻布工业街业15号,深圳市,宝安区,22.654565538005322,113.86855244387174,广东宝安九围台铃专卖店,广东省,,
深圳市宝安区松岗燕川燕罗207号,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安燕川台铃专卖店,广东省,,
广东省深圳市南山区白石洲沙河街12栋1号,深圳市,南山区,22.539927236329085,113.97542454834189,广东南山白石洲台铃专卖店,广东省,,
广东省深圳市宝安区松岗街道花果山社区勋业街6号,深圳市,宝安区,22.772483047748675,113.85385203352801,广东宝安松岗台铃专卖店,广东省,,
广东省深圳市宝安区公明玉律村玉泉理家商场斜对面,深圳市,光明区,22.72117910035234,113.90839885085632,广东宝安玉律台铃专卖店,广东省,,
广东省深圳市宝安区西乡新安四路214号,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安新安台铃专卖店,广东省,,
广东省深圳市南山区西丽镇西丽楼首层10号,深圳市,南山区,22.538500195784383,113.93653916925258,广东南山西丽台铃专卖店,广东省,,
广东省深圳市宝安区西乡镇后瑞村瑞康路13号,深圳市,宝安区,22.638655652154196,113.8412643479125,广东宝安后瑞台铃专卖店,广东省,,
广东省深圳市宝安区石岩街道宝石东路530号亿和车行,深圳市,宝安区,22.679070187081987,113.93548278353254,广东宝安石岩台铃专卖店,广东省,,
深圳市南山区内环路北瑞景华庭商铺04号之一,深圳市,南山区,22.538500195784383,113.93653916925258,广东南山内环台铃专卖店,广东省,,
深圳市宝安区西乡大道绿海名苑A6-7铺,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安盐田台铃专卖店,广东省,,
深圳市光明新区田寮村田湾路99-6号,深圳市,光明区,22.733630396895208,113.90514384084199,广东宝安田寮台铃专卖店,广东省,,
广东省深圳市宝安区沙井街道办沙井大街264号,深圳市,宝安区,22.733356192543113,113.83129189912732,广东宝安沙井台铃专卖店,广东省,,
广东省深圳市宝安32区上川二路210号振兴车行,深圳市,宝安区,22.587691354099146,113.90376979273438,广东宝安上川台铃专卖店,广东省,,
广东省深圳市宝安区公明镇松北公路边新辉达车行,深圳市,光明区,22.789002684577802,113.8962611264706,广东宝安公明台铃专卖店,广东省,,
广东省深圳市宝安区福永街道和平村桥和西路怡佳购物广场对面,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安和平台铃专卖店,广东省,,
广东省深圳宝安区福永街道德丰路43一3号,深圳市,宝安区,22.677660583608027,113.83109606852621,广东宝安福永台铃专卖店,广东省,,
广东省深圳市宝安区西乡西乡宝安大道3098号即西乡步行街海鲜市场旁,深圳市,宝安区,22.560032908924555,113.89042744066019,广东宝安西乡台铃专卖店,广东省,,
广东省深圳市宝安区西乡街道固戍村固戍路74栋19-20号,深圳市,宝安区,22.59628076812373,113.85506276969396,广东宝安固戍台铃专卖店,广东省,,
广东省深圳市南山蛇口海昌街39-41号大众,深圳市,南山区,22.495494847918096,113.92630310912239,广东南山蛇口台铃专卖店,广东省,,
