address,city,districd,lat,lon,name,province,street,town
广东省广州市萝岗区镇龙镇镇龙大道243号汉丰车行,广州市,黄埔区,23.256272300342058,113.52257363237052,广东萝岗九龙台铃专卖店,广东省,,
广东省广州市黄埔区长洲岛金洲南路14号,广州市,黄埔区,23.187491541424553,113.48707083968644,广东黄埔长洲台铃专卖店,广东省,,
广东省广州市南沙区大岗镇灵山环城东路锦江苑11一13号铺,广州市,南沙区,22.807929296528254,113.5314355437236,广东南沙大岗台铃专卖店,广东省,,
广东省广州市荔湾区棉村增南路127号台铃专卖店,广州市,荔湾区,23.06423764542135,113.22365455450343,广东荔湾棉村台铃专卖店,广东省,,
广东省广州市荔湾区葵蓬桥头（芳村茶业城内）辉驰车行,广州市,荔湾区,23.098787828458867,113.22604814163569,广东荔湾葵蓬台铃专卖店,广东省,,
广东省广州市番禺区钟村镇钟村市场旁边顺客楼后门飞达车行,广州市,番禺区,22.97984508373711,113.32124534937975,广东番禺钟村台铃专卖店,广东省,,
广东省广州市番禺区市桥镇大北路富都城大厅右侧台铃电动车专卖店,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺市桥台铃专卖店,广东省,,
广州市番禺区石碁大龙街大龙村基龙西路5号之9铺,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺石碁台铃专卖店,广东省,,
广东番禺石楼镇市莲路264号,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺石楼台铃专卖店,广东省,,
广州市番禺区洛浦街沙溪村新沙路21号,广州市,海珠区,23.082320999146454,113.29189420498697,广东番禺沙溪台铃专卖店,广东省,,
广东省广州市番禺区沙湾镇沙湾大道与经述路交叉口,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺沙湾台铃专卖店,广东省,,
广州市番禺区市桥桥南街桥南路53号之109,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺桥南台铃专卖店,广东省,,
广东省广州市番禺区南村镇兴业大道北侧3区1号商业综合楼B栋首层2-6跃远摩托车商行,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺南村台铃专卖店,广东省,,
广州番禺区洛溪新城新浦路20栋8号铺（即食街方向）,广州市,番禺区,23.053443866513042,113.29771972699692,广东番禺洛溪台铃专卖店,广东省,,
广东省增城市石滩镇沙圆路88号御福车行,广州市,增城区,23.266592400631392,113.81754566889597,广东增城石滩台铃专卖店,广东省,,
广州市番禺区大石街大山村祥和路18号,广州市,番禺区,22.94383073151757,113.39046958043075,广东番禺大石林木元,广东省,,
广东省广州市白云区钟落潭镇钟升中路101号台铃电动车专卖店,广州市,白云区,23.38865702219814,113.41261191293889,广东白云钟落潭林建毓,广东省,,
广东省广州市天河区东圃二马路7号（奥莱达车行）,广州市,天河区,23.11987311323598,113.40720788665374,广东天河东圃陈春坚,广东省,,
广东省广州市天河区龙洞东路217号7铺,广州市,天河区,23.20317307469785,113.37380242000411,广东天河龙洞余泽民,广东省,,
广州市花都区狮岭镇旗岭富誉路10号，新民加油站旁台铃电动车,广州市,花都区,23.475769592908573,113.23149818721379,广东花都旗岭杨参,广东省,,
广东省广州广东省广东省广州市花都区新华镇清布市场旁众诚车行,广州市,花都区,23.411161504875746,113.22657580629208,广东花都新华杨桂栋,广东省,,
广东省广州市花都区新华镇花城路17-（2-7号）,广州市,花都区,23.411161504875746,113.22657580629208,广东花都新华裴云海,广东省,,
广州市花都区新华花城路39号，台铃电动车店,广州市,花都区,23.411161504875746,113.22657580629208,广东花都新华龚岳斌,广东省,,
广东省广州市花都区三东市场斜对面台铃电动车专卖店,广州市,花都区,23.411161504875746,113.22657580629208,广东花都三东林俊勇,广东省,,
广东省广州市花都区花山镇两龙路32号台铃专卖店,广州市,花都区,23.411161504875746,113.22657580629208,广东花都花山万传祥,广东省,,
广东省广州市花都区花东镇政府对面台铃专卖店,广州市,花都区,23.442202295145538,113.3300279026868,广东花都花东张泽钦,广东省,,
广东省广州市花都区狮岭镇杨屋中心市场对面,广州市,花都区,23.431419684128834,113.21273170208222,广东花都杨屋曾国钦,广东省,,
广东省广州市白云区增槎路，江南8号,广州市,白云区,23.16431683445584,113.27943309061779,广东白云增槎陈海升,广东省,,
广州市白云区石井镇石沙路升平前街14号升平楼台铃电动车,广州市,白云区,23.16431683445584,113.27943309061779,广东白云石门邓素玲,广东省,,
广州市白云区京溪街道沙太路段奥邦轮胎城内（中成路27号）,广州市,白云区,23.18596421471892,113.33403216686912,广东白云京溪林伟民,广东省,,
广东省广州市白云区江高镇江人一路自编1号,广州市,白云区,23.2799130597528,113.23873005949916,广东白云江高陈桂洪,广东省,,
广东省广州市黄埔区文冲街广新路732-734号,广州市,黄埔区,23.107923556563367,113.474374908257,广东黄埔文冲董文明,广东省,,
