address,city,districd,lat,lon,name,province,street,town
浙江省绍兴县滨海小区172-176号,杭州市,西湖区,120.152791,30.267446,绍兴县滨海国良车行(直营),浙江省,,
浙江省绍兴市新昌县城关镇鼓山中路199号,绍兴市,新昌县,120.889508,29.503442,新昌县子力摩托车有限公司(直营),浙江省,,
浙江省上虞市解放路1号,杭州市,上城区,120.18453,30.2493,上虞市汽车摩托车销售有限公司(直营),浙江省,,
浙江省黄岩区华东汽摩城1区186号,台州市,黄岩区,121.261893,28.650117,新日公司黄岩办事处(直营),浙江省,,
浙江省东阳市中山路17号15924237769老板娘,金华市,东阳市,120.228844,29.268723,东阳市白云佳豪电动车商店(直营),浙江省,,
浙江省金华市浦江县和平南路54号,金华市,浦江县,119.888652,29.449917,浦江新日专卖店(直营),浙江省,,
浙江省金华市磐安县安文镇螺山路52号,金华市,磐安县,120.448539,29.05515,磐安县勤华摩托车修理部,浙江省,,
浙江省开化县城关镇商贸城18号,衢州市,开化县,118.399916,29.135491,浙江省开化县城关镇（程永新）(直营),浙江省,,
浙江省仙居县安洲街道城北西路32号,台州市,仙居县,120.735222,28.858428,浙江仙居县中意摩托车商店(直营),浙江省,,
浙江省玉环县玉兴西路6号,台州市,玉环市,121.230776,28.130504,玉环县金鹰助动自行车商行,浙江省,,
浙江省云和县中山街226号,丽水市,莲都区,119.91335,28.458749,云和县鸿顺电动车经营部(直营),浙江省,,
浙江省衢州市龙游县龙游街道平政路39号,衢州市,龙游县,119.17667,29.039566,龙游金兵电瓶车车行,浙江省,,
浙江衢州市常山县白马路124号,衢州市,常山县,118.524939,28.900176,常山新日电动车专卖店(直营),浙江省,,
天台县环城西路2号,台州市,天台县,121.031279,29.142298,台州市天台县摩托车有限公司(直营),浙江省,,
仙居县城北东路178号老车站,台州市,仙居县,120.738692,28.85958,台州市仙居县顺风摩托车经营部(直营),浙江省,,
东阳市中山路5号,金华市,东阳市,120.226167,29.262433,东阳市白云同创电动自行车商行(直营),浙江省,,
常山县天马镇文峰东路75-79号,衢州市,常山县,118.526455,28.897827,常山日新电动车商行(直营),浙江省,,
浙江省舟山市定海区盐仓社区兴舟大道205号新日电动车牛春会（收）,舟山市,定海区,122.075783,30.011898,舟山市定海区（牛春会）(直营),浙江省,,
浙江省临海市谢鲁王路2#,台州市,临海市,121.137006,28.849985,台州市杰达摩托车有限公司(直营),浙江省,,
玉环县楚门镇昌业路1号,台州市,玉环市,121.293705,28.214419,玉环新日电动自行车经营部,浙江省,,
浙江乐清市大荆镇荆东路1号,温州市,乐清市,121.158018,28.408696,乐清市大荆隆威摩托车行(直营),浙江省,,
绍兴县柯桥街道双梅小区,绍兴市,柯桥区,120.50809,30.079155,绍兴县柯桥中信电动车商行(直营),浙江省,,
浙江东阳市横店江南路107号,金华市,东阳市,120.319761,29.154979,东阳市横店新日电动车店(直营),浙江省,,
台州市仙居县安洲街道城北西路32-36号,台州市,仙居县,120.735293,28.858349,仙居县中意摩托车商店(直营),浙江省,,
宁波市江北洪塘中路155号,宁波市,江北区,121.508385,29.94695,宁波中泰新日国家贸易有限公司,浙江省,,
绍兴市越城区中兴中路383号,绍兴市,越城区,120.588629,30.009327,绍兴市无名电动车商行(直营),浙江省,,
浙江省永康市千鸿路39-42号,金华市,永康市,120.030804,28.886073,浙江永康市金智强(直营),浙江省,,
浙江省绍兴市城南大道26号,绍兴市,越城区,120.596491,29.974592,浙江绍兴市越城区利军摩托车配件商行(直营),浙江省,,
浙江省台州市天台县天台山中路4号,台州市,天台县,121.017132,29.129439,天台县家晓电动车经营部(直营),浙江省,,
浙江江山环城西路208,衢州市,江山市,118.620933,28.726676,江山万里车行(直营),浙江省,,
浙江省台州三门县新兴街12号海游镇,台州市,三门县,121.374374,29.122443,三门县鸿鑫电动车行(直营),浙江省,,
浙江省绍兴市东浦镇菜市场西首,绍兴市,越城区,120.533922,30.049214,绍兴市越城东浦古镇车行,浙江省,,
浙江省兰溪市丹溪大道60号（浙江省兰溪市人民北路115号--售后地址）,金华市,兰溪市,119.457258,29.211592,兰溪市新日电动车,浙江省,,
宁海跃龙街道人民路236号,宁波市,宁海县,121.436151,29.293688,宁海县跃龙街道勇胜电动车商店(直营),浙江省,,
普陀区沈家门街道兴建路313-315号,舟山市,普陀区,122.292446,29.9418,舟山普陀区管小建,浙江省,,
浙江省温州市瓯海区梧田龙霞路262号,温州市,瓯海区,120.674081,27.966651,温州市瓯海梧田道福电动车店(直营),浙江省,,
浙江省宁波市鄞州区明光路428号,宁波市,鄞州区,121.518557,29.795445,宁波市宁海县跃龙街道传华修理店,浙江省,,
温州市温州大道822号,温州市,瓯海区,120.711067,27.981426,浙江温州市高新园区小平电瓶车店,浙江省,,
东阳市横店江南路95号,金华市,东阳市,120.321563,29.155603,浙江横店新日电动车专卖店(直营),浙江省,,
嵊州市三江街道19号,绍兴市,嵊州市,120.836149,29.580741,嵊州新日电动车专卖店,浙江省,,
浙江省温绍兴市越城区孙端镇孙端路42号,绍兴市,越城区,120.700176,30.067772,孙端新日专卖店(直营),浙江省,,
浙江省温州市鹿城区仰义黄山新街1橦11号,温州市,鹿城区,120.588074,28.062705,温州市鹿城区仰义毅雪车行(直营),浙江省,,
新昌县鼓山中路228-5号,绍兴市,新昌县,120.890346,29.503762,浙江省新昌县南明街道永远摩托车商行,浙江省,,
浙江宁波慈溪市观海卫镇观海卫路179-183号,宁波市,慈溪市,121.408481,30.167231,慈溪市观海卫镇恩典摩托车店(直营),浙江省,,
浙江省绍兴市袍江区宏大美安居238号,绍兴市,越城区,120.640513,30.076614,浙江省绍兴市袍江区永莉电动车商行(直营),浙江省,,
浙江省丽水市缙云县壶镇镇米市路98号,丽水市,缙云县,120.252851,28.805868,浙江省缙云县壶镇电动车修理店(直营),浙江省,,
温州市双屿镇屿头村,温州市,鹿城区,120.590825,28.043625,温州市双屿镇屿头村汪海平,浙江省,,
温州苍南县林秀娟,温州市,苍南县,120.425766,27.51828,温州苍南县林秀娟(直营),浙江省,,
滨江区西兴街道协同17-08号第6幢北起1-4间,杭州市,滨江区,120.231516,30.208549,绍兴县齐贤轻捷摩托车配件店,浙江省,,
天台县上清溪路17号,台州市,天台县,121.014327,29.142495,天台县和平电动车店(直营),浙江省,,
温州市乐清市北白象主街派出所对面,温州市,乐清市,120.855285,28.033435,温州格调电动车销售有限公司(直营),浙江省,,
绍兴市越城区和平电动自行车商行,绍兴市,越城区,120.582633,29.988245,绍兴市越城区和平电动自行车商行,浙江省,,
普陀区金汤路342号,舟山市,普陀区,122.323867,29.97176,成名国,浙江省,,
瑞安市塘下镇赵宅村环镇北路27至29号,温州市,瑞安市,120.694041,27.833981,浙江省瑞安市塘下镇卡希路电动车专卖(直营),浙江省,,
苍南县灵溪镇望鹤路418-422号,温州市,苍南县,120.404951,27.509882,苍南县灵溪奔宝电动车行(直营),浙江省,,
义乌市城中中路42号,金华市,义乌市,120.07894,29.309619,义乌市圣嘉机械配件商行(直营),浙江省,,
岱山县高亭镇沿港西路88号,舟山市,岱山县,122.197027,30.245162,岱山县新日电动车大卖场,浙江省,,
浙江乐清市翁垟镇西北路27号,温州市,乐清市,120.969924,28.028826,乐清翁垟新日电动车专卖店(直营),浙江省,,
浙江省宁波象山县丹西街道杨家村16号,宁波市,象山县,121.88972,29.45439,阿进电动车专卖店(直营),浙江省,,
浙江余姚市马渚镇小马路13-1,宁波市,余姚市,121.052239,30.074572,浙江余姚市马渚镇中发车辆修理店(直营),浙江省,,
浙江台州天台县赤城街道赤城路488号,台州市,天台县,121.032802,29.143124,天台新日电动车经营部(直营),浙江省,,
乐清市北白象镇后西潭村交通东路153-163号,温州市,乐清市,120.858781,28.040697,乐清市北白象镇优福电动车行,浙江省,,
浙江宁波奉化市松岙镇五百岙村知青盐场,宁波市,奉化区,121.738756,29.622153,宁波亿而高车业科技有限公司(直营),浙江省,,
宁波市北仑大碶庐山东路126号,宁波市,北仑区,121.81578,29.892116,宁波市北仑区大碶庆华电瓶车维修点(直营),浙江省,,
嵊泗县菜园镇兴海路68号,舟山市,嵊泗县,122.460604,30.727166,嵊泗县菜园镇海滨车行(直营),浙江省,,
永嘉县南城街道永建路25号,温州市,永嘉县,120.696664,28.145711,永嘉县南城街道顺达电动车商行(直营),浙江省,,
龙泉市公园路120号,丽水市,遂昌县,119.273783,28.590115,龙泉市百姓车行(直营),浙江省,,
遂昌县妙高镇北街316号,丽水市,遂昌县,119.269617,28.597061,遂昌达力电动自行车行(直营),浙江省,,
丁桥镇,嘉兴市,海宁市,120.66913425922394,30.423169274926693,海宁下属乡镇，丁桥镇新日专卖,浙江省,,
周王庙镇,嘉兴市,海宁市,120.50681367516518,30.446818050450965,海宁周王庙新日专卖店,浙江省,,
浙江省绍兴市上虞区百官街道凤山路422-432号,绍兴市,上虞区,120.885199,30.024203,绍兴上虞安达汽车摩托车销售有限公司,浙江省,,
盐官镇,嘉兴市,海宁市,120.54987251758577,30.44592664235556,海宁市郭店惠良车行,浙江省,,
盐官镇,嘉兴市,海宁市,120.55222213268281,30.411783395455938,海宁盐官轩昂车行,浙江省,,
西塘桥街道,嘉兴市,海盐县,121.00615113973619,30.59142898085485,海盐西塘桥雄光车行,浙江省,,
菱湖镇振兴路,湖州市,南浔区,120.181908,30.715674,湖州菱湖新日电动车,浙江省,,
练市镇湖盐中路41号,湖州市,南浔区,120.413433,30.707555,湖州练市新日电动车,浙江省,,
织里镇,湖州市,吴兴区,120.2587026357651,30.87326686083556,湖州织里新日专卖,浙江省,,
埭溪镇,湖州市,吴兴区,120.01466453075408,30.6635504404436,埭溪兴达路新日电动车,浙江省,,
花园街道,衢州市,柯城区,118.9097285270691,28.890970625278403,巨化新日,浙江省,,
樟潭街道,衢州市,衢江区,118.93796145915987,28.964514692340067,沈家新日,浙江省,,
江南街道,金华市,婺城区,119.6528358757496,29.090340638403372,新日金华八一南街,浙江省,,
武原街道,嘉兴市,海盐县,120.94940766692163,30.520987909253734,海盐新桥北路新日专卖店,浙江省,,
浙江省杭州市临安市岛石镇岛石村新大街22号,杭州市,临安区,118.951622,30.289546,临安黎阳电动车商行,浙江省,,
浙江省嘉兴市海盐县武原镇新桥北路与城北路交叉口,嘉兴市,海盐县,120.949517,30.521366,海盐县阿坤车行(直营),浙江省,,
浙江省嘉兴市海盐县武原镇新桥北路与城北路交叉口,嘉兴市,海盐县,120.940294,30.521126,海盐县阿坤车行,浙江省,,
柳市镇七里港大道23-25号对面,温州市,乐清市,120.898102,27.995634,七里港,浙江省,,
浙江省平湖市新仓镇育才路75号,嘉兴市,平湖市,121.191424,30.726965,平湖市新仓镇辉丽电瓶车修理店,浙江省,,
浙江省嘉兴市平湖市独山港镇全公亭西路37号,嘉兴市,平湖市,121.225466,30.68425,平湖市独山港镇小薛电动车商行,浙江省,,
浙江省海宁市硖石街道水月亭西路29号（市中区）,嘉兴市,海宁市,120.692159,30.523209,海宁市硖石群海电动车维修部,浙江省,,
浙江省杭州市富阳区富春街道横凉亭路28号（综合市场内）,杭州市,富阳区,119.925013,30.047951,杭州富阳华聪商贸有限公司(直营),浙江省,,
浙江省温州市瑞安市玉海街道水丰解放东路122号,温州市,瑞安市,120.639289,27.778443,瑞安市风驰电动车商行,浙江省,,
浙江省绍兴市滨海新城沥海综合市场2号楼13号房一楼,绍兴市,上虞区,120.769518,30.120962,绍兴市滨海新城汇龙电动车商行,浙江省,,
大碶街道,宁波市,北仑区,121.84181213378906,29.88185312216822,宁波北仑大碶街道,浙江省,,
安阳街道,温州市,瑞安市,120.66321730613708,27.778911155649283,瑞安,浙江省,,
浙江省嘉兴市平湖市经济开发区兴平二路268号,嘉兴市,平湖市,120.999056,30.707411,平湖市钟埭街道海琪电动自行车经营部,浙江省,,
浙江省温州市泰顺县罗阳镇泰庆南路55-57号,温州市,泰顺县,119.710142,27.557734,泰顺县金大电动车商行,浙江省,,
泗安镇,湖州市,长兴县,119.65980157256128,30.897720649942283,长兴泗安新日专卖店,浙江省,,
玉海街道,温州市,瑞安市,120.6392276287079,27.778389074301288,瑞安解放街店,浙江省,,
玉海街道,温州市,瑞安市,120.6392115354538,27.77842111118347,解放街店,浙江省,,
玉海街道,温州市,瑞安市,120.63924238085747,27.778357037409716,解放街店,浙江省,,
浙江省杭州市大江东产业集聚区临江消费品综合市场44.237号,杭州市,萧山区,120.486289,30.335538,杭州大江东产业集聚区王志远电动车商行,浙江省,,
斜桥镇,嘉兴市,海宁市,120.61484098434448,30.49388113665724,海宁市斜桥镇新日专卖店,浙江省,,
许村镇,嘉兴市,海宁市,120.36216482520105,30.421102683244413,海宁市许村镇新日专卖店,浙江省,,
浙江省金华市义乌市江东街道青口村新光南路28号,金华市,义乌市,120.133222,29.310968,义乌市梅琴摩托车修理部,浙江省,,
浙江省温州市瓯海区泽雅镇山后村黄公楼9组,温州市,瓯海区,120.389044,27.987173,温州瓯海郭溪金道勇非机动车店,浙江省,,
浙江省杭州市富阳区富春街道秋丰村湖南山311号1楼,杭州市,富阳区,119.91739,30.043228,杭州富阳友奕电动车商行-康成大润发,浙江省,,
浙江省衢州市江山市环城西路118号,衢州市,江山市,118.621599,28.729244,江山市毛氏兄弟电动车有限公司,浙江省,,
锦城街道,杭州市,临安区,119.72572758793831,30.229516947152224,临安新日电动车,浙江省,,
浙江省杭州市建德市新安江街道新安东路88号2幢,杭州市,建德市,119.286795,29.477656,建德市新安江街道新鑫电动车行,浙江省,,
浙江省衢州市柯城区荷花街道三衢路156号,衢州市,柯城区,118.876009,28.942313,衢州行天下商贸有限公司,浙江省,,
河庄街道,杭州市,萧山区,120.46779960393908,30.297841174459528,杭州大江东河庄新日专卖店,浙江省,,
浙江省宁波市余姚市凤山街道新建北路65-15号余姚通用宾馆,宁波市,余姚市,121.158154,30.060559,余姚新日专卖店,浙江省,,
浙江省宁波市余姚市泗门镇新村路39号,宁波市,余姚市,121.032207,30.205659,余姚泗门镇志华车行,浙江省,,
古塘街道,宁波市,慈溪市,121.24381765723231,30.182190934747616,慈溪大润发店,浙江省,,
浙江省宁波市奉化区大润发(奉化店),宁波市,奉化区,121.415049,29.653452,宁波奉化区大润发店,浙江省,,
浙江省宁波市鄞州区中河街道创新路122号东裕社区A区,宁波市,鄞州区,121.576148,29.822631,宁波鄞州区东裕新日专卖店,浙江省,,
浙江省宁波市鄞州区邱隘镇邱隘北路74号良友公寓(邱隘北路),宁波市,鄞州区,121.637808,29.848971,宁波鄞州区邱隘新日专卖店,浙江省,,
浙江省杭州市余杭区塘栖镇广济路331、333号,杭州市,余杭区,120.188874,30.469645,杭州余杭区塘栖镇飞质车行,浙江省,,
浙江省嘉兴市嘉善县西塘镇南苑路51号-53号,嘉兴市,嘉善县,120.893204,30.93867,嘉善县西塘镇小猛车行,浙江省,,
石桥街道,杭州市,下城区,120.1986721158028,30.32382860724957,兴业街新日店,浙江省,,
柴桥街道,宁波市,北仑区,121.92296773195271,29.875295816391553,宁波柴桥新日店,浙江省,,
后宅街道,金华市,义乌市,120.0563769042492,29.37353646515255,腾翔车行,浙江省,,
画水镇,金华市,东阳市,120.1675356924534,29.187366973158536,一顺车行,浙江省,,
画水镇,金华市,东阳市,120.15263468027115,29.189319888936634,小贾车行,浙江省,,
佛堂镇,金华市,义乌市,120.02060160040855,29.199035911714795,新日电动车,浙江省,,
萧山商业城,杭州市,萧山区,120.29130756855011,30.168739905528504,商业城新日店,浙江省,,
段塘街道,宁波市,海曙区,121.51965603232384,29.85963631023863,宁波新日总店,浙江省,,
梨洲街道,宁波市,余姚市,121.15341782569887,30.000226629141864,宁波余姚新日店,浙江省,,
新碶街道,宁波市,北仑区,121.85495495796202,29.91272329394503,宁波北仑区大润发店,浙江省,,
袁花镇,嘉兴市,海宁市,120.78126534819604,30.413982031889056,海宁袁花新日店,浙江省,,
古林镇宋严王村,宁波市,海曙区,121.487061,29.844525,宁波伟邦车业,浙江省,,
当湖街道,嘉兴市,平湖市,121.0096299648285,30.657780025501893,平湖新日店,浙江省,,
浙江省杭州市江干区白杨街道27号大街25号文海实验学校(文清校区),杭州市,江干区,120.387083,30.304587,江干区27号大街新日专卖店,浙江省,,
翠苑街道,杭州市,西湖区,120.12732937932016,30.283096154161566,华东市场,浙江省,,
皋埠镇,绍兴市,越城区,120.67744642496109,30.012210680106204,皋埠新日专卖店,浙江省,,
临平街道,杭州市,余杭区,120.30008375644687,30.425618597751722,邱山大街新日专卖店,浙江省,,
拱宸桥街道,杭州市,拱墅区,120.14009267091754,30.325985233601436,丽水路新日专卖店,浙江省,,
梨洲街道,宁波市,余姚市,121.1670984327793,30.02761512546521,宁波余姚南站新日专卖店,浙江省,,
双林镇,湖州市,南浔区,120.30236363410951,30.74638166817178,湖州双林新日店,浙江省,,
雅戈尔大道与雅源北路交叉口北150米,宁波市,海曙区,121.511387,29.829244,宁波轻纺城新日店,浙江省,,
余杭街道,杭州市,余杭区,119.90508824586867,30.28985229581231,余杭镇义桥新日专卖店,浙江省,,
中河街道,宁波市,鄞州区,121.56957998871805,29.830067860813042,宁波东郊街道新日店,浙江省,,
浙江省金华市东阳市横店镇江南路,金华市,东阳市,120.317099,29.153722,横店骑乐车行,浙江省,,
浙江省杭州市江干区下沙街道天城东路191号杭州下沙综合市场,杭州市,江干区,120.330324,30.304737,下沙郑胜开新日专卖店,浙江省,,
浙江省杭州市余杭区闲林街道闲林街道闲林街道办事处,杭州市,余杭区,119.983067,30.231655,闲林张永建新日专卖店,浙江省,,
浙江省杭州市江干区九堡镇江干区九堡镇三村社区卫生服务站,杭州市,江干区,120.244744,30.319938,三村四区刘和平新日专卖店,浙江省,,
庵东镇,宁波市,慈溪市,121.25495553016663,30.33198603093966,宁波杭州湾新区店,浙江省,,
丈亭镇,宁波市,余姚市,121.28024205565454,30.030301891225527,宁波余姚丈亭新日店,浙江省,,
浙江省杭州市下城区中山中路115号嘉德广场,杭州市,上城区,120.172777,30.25804,庆春路田总,浙江省,,
乌山头路与杭生路交叉口西100米,杭州市,余杭区,119.980338,30.375067,瓶窑张福杰电动车行,浙江省,,
浙江省杭州市江干区四季青街道钱江路中国人寿大厦(新业路),杭州市,江干区,120.209914,30.249935,钱江路徐江丽电动车商行,浙江省,,
浙江省杭州市滨江区西兴街道古塘路三江商厦,杭州市,滨江区,120.227537,30.190553,滨江祝尊发新日专卖店,浙江省,,
新嘉街道,嘉兴市,南湖区,120.74767202138902,30.771084418259296,嘉兴市新日直营店,浙江省,,
武康镇,湖州市,德清县,119.99003648757935,30.53507328248377,德清新日直营店,浙江省,,
雉城街道,湖州市,长兴县,119.91225644946101,31.000176256263387,长兴新日直营店1,浙江省,,
雉城街道,湖州市,长兴县,119.91226986050607,31.000498129385758,长兴新日直营店2,浙江省,,
西塘镇,嘉兴市,嘉善县,120.89306250214578,30.94384093555287,嘉善西塘直营店,浙江省,,
递铺镇,湖州市,安吉县,119.68629643321037,30.631555022737512,安吉新日直营店,浙江省,,
梧桐街道,嘉兴市,桐乡市,120.56488752365115,30.60234250935834,桐乡新日直营店,浙江省,,
武原街道,嘉兴市,海盐县,120.94946935772899,30.52148583596028,海盐新桥路新日直营店,浙江省,,
武原街道,嘉兴市,海盐县,120.94549566507341,30.51564110162909,海盐朝阳路新日直营店,浙江省,,
