address,city,districd,lat,lon,name,province,street,town
广西省贵港市平南县西山路,贵港市,平南县,110.396209,23.548301,广西省贵港平南镇新日专卖店(直营),广西壮族自治区,,
广西玉林市明主中路412号,玉林市,玉州区,110.164756,22.636379,广西省玉林市(直营),广西壮族自治区,,
广西省玉林市北流市永安路0361号,玉林市,北流市,110.346679,22.697536,广西省北流市（温盈）(直营),广西壮族自治区,,
广西省玉林市容县城西路9号,玉林市,容县,110.54953,22.852483,容县惠泽车行,广西壮族自治区,,
吴江市芦墟镇汾湖开发区浦北路286号,钦州市,浦北县,109.449951,22.005918,芦墟镇越港车行,广西壮族自治区,,
陆渡镇花园街50号,南宁市,武鸣区,108.174049,23.121042,太仓市陆渡镇宋长青车行(直营),广西壮族自治区,,
广西壮族自治区梧州市万秀区文澜路10号地层1号商铺,梧州市,万秀区,111.305854,23.477062,梧州市万秀区濠进电动车行(直营),广西壮族自治区,,
广西省柳州市北雀路75号,柳州市,柳北区,109.397089,24.367633,柳州市黎明电动车销售有限公司,广西壮族自治区,,
人民北路63号,玉林市,博白县,109.984161,22.271867,博白新日电动车专卖店,广西壮族自治区,,
美林街金谷大夏828,玉林市,玉州区,110.151359,22.634057,玉林新日电动车专卖店,广西壮族自治区,,
环城路782号,贵港市,平南县,110.398451,23.552285,平南新日电动车专卖店,广西壮族自治区,,
防城镇防港路182号,防城港市,防城区,108.364674,21.763014,防城新日电动车专卖店,广西壮族自治区,,
南建路19号附近,南宁市,江南区,108.294793,22.793125,南建路新日,广西壮族自治区,,
蒙山镇东江南路五福桥,梧州市,蒙山县,110.527395,24.193907,蒙山新日电动车专卖店,广西壮族自治区,,
安阳镇屏山中路10号,河池市,都安瑶族自治县,108.101849,23.938336,都安新日电动车行,广西壮族自治区,,
朝阳西路融水商贸城2-3栋B面1-2号,柳州市,融水苗族自治县,109.249885,25.067455,融水县融水镇新日电动车行,广西壮族自治区,,
桔香北路19号,柳州市,融安县,109.40477,25.216,融安强盛摩托车修理部,广西壮族自治区,,
南新东路192号,河池市,金城江区,108.074676,24.688276,金城江区绿能电动车行,广西壮族自治区,,
向阳路南100米,钦州市,钦南区,108.745939,21.641698,钦州市犀牛脚成星车行,广西壮族自治区,,
沙坪镇,钦州市,灵山县,108.964014,22.517436,沙坪镇小陈车行,广西壮族自治区,,
凤翔路与凤阁路交叉口南50米,桂林市,永福县,109.987431,24.986088,永福申强电动车行,广西壮族自治区,,
钦州港,钦州市,钦南区,108.595491,21.728331,钦州港新日电动车专卖店,广西壮族自治区,,
广西省贵港市贵城镇江北大道西段北侧,贵港市,港北区,109.588684,23.095483,贵港市嘉合盛商贸有限公司,广西壮族自治区,,
广西省梧州市万秀区文澜路24号地层,梧州市,万秀区,111.305854,23.477062,梧州市万秀区顺军电动车行,广西壮族自治区,,
广西壮族自治区北海市海城区北部湾中路2号,北海市,海城区,109.126118,21.482231,北海兴德利商贸有限公司,广西壮族自治区,,
广西省桂林市灌阳县灌阳镇学洲区翰林苑c4-8,桂林市,灌阳县,111.1544,25.48008,灌阳县兴隆摩托车商行,广西壮族自治区,,
广西省桂林市叠彩区中山北路沃尔玛斜对面,桂林市,叠彩区,110.300219,25.304562,象山区立马电动车行,广西壮族自治区,,
桂林市中山南路南溪山公园3号楼,桂林市,象山区,110.284583,25.249166,桂林市畅飞商贸有限公司,广西壮族自治区,,
宾阳县宾州镇工业品大市场第三栋301号,南宁市,宾阳县,108.79735,23.216733,宾阳县安顺电动车销售有限公司,广西壮族自治区,,
广西壮族自治区崇左市龙州县龙州镇东门街27号,崇左市,龙州县,106.85807,22.345667,龙州县乾坤车行,广西壮族自治区,,
广西百色市右江区东合一路5号,百色市,右江区,106.604728,23.891246,百色市右江区康景电动车经营部,广西壮族自治区,,
武宣镇太平路35号,来宾市,武宣县,109.659769,23.602071,武宣县武宣镇文秀车行,广西壮族自治区,,
城东门街47号,崇左市,龙州县,106.858548,22.345457,龙州县乾坤车行,广西壮族自治区,,
福建园街道,南宁市,江南区,108.29530879855156,22.795547911729862,南宁南建路新日专卖店,广西壮族自治区,,
广西省宜州市庆远镇山谷路26号,河池市,宜州区,108.650189,24.495074,宜州市鑫祥车业有限公司,广西壮族自治区,,
蒲庙镇,南宁市,邕宁区,108.49212661385535,22.745961058350588,南宁蒲庙镇新日,广西壮族自治区,,
广西壮族自治区梧州市万秀区东兴街道蝶山一路50号梧州学院(西校区),梧州市,万秀区,111.302063,23.478587,梧州市万秀区新日,广西壮族自治区,,
广西壮族自治区玉林市玉州区玉城街道一环东路,玉林市,玉州区,110.168896,22.631716,玉林花园市场新日,广西壮族自治区,,
北湖街道,南宁市,西乡塘区,108.32183986902237,22.832776898375293,铁唐巷新日,广西壮族自治区,,
江南街道,南宁市,江南区,108.2936243712902,22.796039980214047,南宁五一路2店,广西壮族自治区,,
江南街道,南宁市,江南区,108.29505398869516,22.79578034631056,南宁五一路1店,广西壮族自治区,,
广西壮族自治区贵港市平南县木乐镇腾飞小学,贵港市,桂平市,110.367127,23.426911,木乐镇新日,广西壮族自治区,,
广西壮族自治区贵港市港北区贵城街道中山路聚龙城小区,贵港市,港北区,109.598903,23.093863,贵港中山路新日电动车,广西壮族自治区,,
通挽镇,来宾市,武宣县,109.53952252864839,23.35719116149121,大昌车行,广西壮族自治区,,
武宣镇,来宾市,武宣县,109.65935692191127,23.601973618569247,新日电动车,广西壮族自治区,,
城东街道,贺州市,八步区,111.56878665089609,24.401734979165177,新日电动车,广西壮族自治区,,
樟木林乡,贺州市,昭平县,111.25743448734283,24.149155810585903,新日电动车,广西壮族自治区,,
广西壮族自治区贵港市平南县大安镇贺岗大道83号,贵港市,平南县,110.507392,23.380651,贵港平南大安新日,广西壮族自治区,,
广西壮族自治区贵港市桂平市木乐镇果缘站,贵港市,桂平市,110.353135,23.421331,贵港木乐镇新日电动车,广西壮族自治区,,
广西壮族自治区贵港市平南县镇隆镇211省道镇隆车站,贵港市,平南县,110.412957,23.412903,平南镇隆镇新日,广西壮族自治区,,
广西壮族自治区贵港市平南县思旺镇明宇宾馆,贵港市,平南县,110.306882,23.684518,贵港平南思旺镇新日,广西壮族自治区,,
广西壮族自治区贵港市平南县丹竹镇342县道,贵港市,平南县,110.525735,23.470452,平南丹竹镇新日,广西壮族自治区,,
广西壮族自治区玉林市博白县水鸣镇浦宝线,玉林市,博白县,109.832399,22.262496,博白水鸣镇新日,广西壮族自治区,,
广西壮族自治区玉林市博白县沙河镇沙河镇城东开发区,玉林市,博白县,109.71641,22.062767,博白沙河镇新日,广西壮族自治区,,
广西壮族自治区钦州市钦南区南珠街道南珠西大街108号泰禾盛世名门,钦州市,钦南区,108.620354,21.964624,钦州新日2店,广西壮族自治区,,
钟山镇,贺州市,钟山县,111.3093486428261,24.528734349925614,钟山新日电动车,广西壮族自治区,,
朝阳路220号,河池市,罗城仫佬族自治县,108.89601,24.777,罗城新日电动车,广西壮族自治区,,
金城江街道,河池市,金城江区,108.07433769106866,24.688869148092984,贺州公会新日,广西壮族自治区,,
贺街镇,贺州市,八步区,111.66317224502565,24.335921256249026,贺街新日电动车,广西壮族自治区,,
东山瑶族乡,桂林市,全州县,111.29579007625578,25.81900917767265,东山新日,广西壮族自治区,,
灵川镇,桂林市,灵川县,110.31690314412117,25.356260837296052,灵川新日,广西壮族自治区,,
高岭镇,河池市,都安瑶族自治县,108.05624216794968,24.05917348538009,实惠车行,广西壮族自治区,,
安阳镇,河池市,都安瑶族自治县,108.105463385582,23.928975910605864,忠健电动车,广西壮族自治区,,
平山街道,桂林市,象山区,110.28679534792902,25.20244755323888,丰平电动车,广西壮族自治区,,
苏圩镇,南宁市,江南区,108.09984683990479,22.54467930408566,南宁苏圩新日,广西壮族自治区,,
广西壮族自治区钦州市灵山县陆屋镇310省道,钦州市,灵山县,108.954412,22.276933,钦州灵山陆屋新日,广西壮族自治区,,
江南街道,南宁市,江南区,108.29484745860103,22.795697510627775,五一路3店新日电动车,广西壮族自治区,,
广西壮族自治区玉林市博白县龙潭镇216省道,玉林市,博白县,109.749469,21.72759,博白龙潭新日,广西壮族自治区,,
城关镇,河池市,南丹县,107.54710391163827,24.987915430701094,绿驹电动车,广西壮族自治区,,
广西壮族自治区防城港市港口区公车镇掌上名城家居丽苑小区,防城港市,港口区,108.367909,21.690083,港口新日,广西壮族自治区,,
叠彩街道,桂林市,叠彩区,110.29857024550438,25.296225099875144,新日电动车,广西壮族自治区,,
灌阳镇,桂林市,灌阳县,111.15937560796739,25.490499234727714,灌阳新日,广西壮族自治区,,
广西壮族自治区玉林市博白县凤山镇凤山镇,玉林市,博白县,110.006969,22.043901,博白凤山新日,广西壮族自治区,,
大丰镇,南宁市,上林县,108.59867334365848,23.43021458735545,南宁市上林县新蕾电动车,广西壮族自治区,,
黎塘镇,南宁市,宾阳县,109.12183016538621,23.192858369313733,宾阳县黎塘镇建设电动车专卖店,广西壮族自治区,,
那桐镇,南宁市,隆安县,107.86603599786758,23.040518300283527,那桐镇新日电动车,广西壮族自治区,,
两江镇,桂林市,临桂区,110.04220604896547,25.219206477521304,雅马哈大阳,广西壮族自治区,,
钟山镇,贺州市,钟山县,111.28580555319786,24.522515478265717,雅迪电动车,广西壮族自治区,,
广西壮族自治区北海市海城区东街街道北部湾东路11-13号清和阁,北海市,海城区,109.128939,21.483347,广西北海二店,广西壮族自治区,,
青秀仙葫大道195号,南宁市,青秀区,108.44071,22.80908,南宁市仙葫大道新日专卖店,广西壮族自治区,,
那马镇,南宁市,良庆区,108.38993310928346,22.64220456474049,南宁那马镇新日专卖店,广西壮族自治区,,
民乐镇,玉林市,北流市,110.33144608139993,22.789626878080607,北流市民乐新日电动车,广西壮族自治区,,
城北街道,玉林市,北流市,110.34421473741531,22.70462080623742,北流市新日电动车专卖店,广西壮族自治区,,
光坡镇,防城港市,港口区,108.49159955978394,21.651488826781456,光坡镇新日电动车,广西壮族自治区,,
那良镇,防城港市,防城区,107.85179346799849,21.678746840761924,那良镇新日电动车,广西壮族自治区,,
南阳镇,南宁市,青秀区,108.79728019237518,22.768639695567714,南阳新日,广西壮族自治区,,
文地镇,玉林市,博白县,110.20576983690262,21.94267732399061,文地镇新日电动车,广西壮族自治区,,
新圩镇,玉林市,北流市,110.24647235870364,22.768192045961378,新圩镇新日电动车专卖,广西壮族自治区,,
伶俐镇,南宁市,青秀区,108.77575144171716,22.829217121925165,伶俐新日,广西壮族自治区,,
镇隆镇,贵港市,平南县,110.41160658001901,23.421262223508503,平南镇隆镇新日专卖店,广西壮族自治区,,
金陵镇,南宁市,西乡塘区,108.0493126809597,22.919606561344754,金陵新日,广西壮族自治区,,
吴圩镇,南宁市,江南区,108.22438448667529,22.646499460296454,吴圩新日,广西壮族自治区,,
福利镇,桂林市,阳朔县,110.55911466479303,24.787428546213036,福利新日电动车,广西壮族自治区,,
平南镇,贵港市,平南县,110.39664253592491,23.548926412269772,平南镇新日电动车专卖店,广西壮族自治区,,
南湖街道,南宁市,青秀区,108.42192113399507,22.811001475702174,仙湖新日,广西壮族自治区,,
昭平镇,贺州市,昭平县,110.81177338957788,24.180533436152114,昭平新日电动车,广西壮族自治区,,
