address,city,districd,lat,lon,name,province,street,town
上海市浦东新区杨新路14号,上海市,浦东新区,121.496997,31.163887,上海逐风商贸有限公司,上海市,,
上海市浦东新区下盐路3705号,上海市,浦东新区,121.70765,31.06878,上海市浦东新区宣桥镇小梁车业商贸行,上海市,,
上海市崇明县合作公路1227号,上海市,崇明区,121.36325,31.73675,上海市崇明县李伟伟电瓶车修理服务部,上海市,,
上海市浦东新区六灶镇周祝公路2251号,上海市,浦东新区,121.695802,31.116058,上海市浦东新区川沙新镇先锋摩托车商行,上海市,,
浦东新区张江镇川北公路新日电动车专卖店,上海市,浦东新区,121.613092,31.206288,上海小波摩托车销售商行,上海市,,
上海市崇明县新村乡1024号（乡镇府对面）,上海市,崇明区,121.33222,31.829588,上海市崇明县水兵自行车修理部,上海市,,
浦东新区沪南公路6118号,上海市,浦东新区,121.60201,31.025306,上海市浦东新区航头镇苏忠自行车销售部,上海市,,
上海市浦东新区三灶下盐路3893号,上海市,浦东新区,121.712221,31.068922,上海绮帘经贸发展有限公司(直营),上海市,,
上海市崇明县中兴镇汲浜村807号1幢,上海市,崇明区,121.762665,31.532601,上海市崇明县连生电动自行车修理部(直营),上海市,,
张扬路1707号,上海市,浦东新区,121.545944,31.237047,上海琦鲁商贸有限公司,上海市,,
浦东新区曹路镇银峰路541号,上海市,浦东新区,121.68923,31.26621,上海市浦东新区曹路镇银峰杂货店,上海市,,
浦东新区德平路1124号,上海市,浦东新区,121.56934,31.240225,上海贸亮实业有限公司,上海市,,
上海市浦东新区林鸣路21号,上海市,浦东新区,121.519969,31.130275,上海爽骑摩托车销售有限公司,上海市,,
浦东新区张杨路1707号,上海市,浦东新区,121.545944,31.236956,福俊摩托(直营),上海市,,
上海浦东新区陈春路272号与新浦路交叉路口,上海市,浦东新区,121.536548,31.168853,上海随发贸易有限公司,上海市,,
上海市浦东新区金桥路2690弄38号,上海市,浦东新区,121.603267,31.231403,上海齐豪锁具有限公司(直营),上海市,,
上海崇明县城桥镇东门路442号,上海市,崇明区,121.405204,31.630081,上海锋联电气设备有限公司(直营),上海市,,
上海市崇明县北陈公路1438号,上海市,崇明区,121.832631,31.525725,上海福神电动车有限公司(直营),上海市,,
浦东新区东明路1201号,上海市,浦东新区,121.514653,31.161097,上海随发贸易有限公司(直营),上海市,,
崇明岛北陈公路1348号,上海市,崇明区,121.815966,31.503917,龙圆车行(直营),上海市,,
浦东区川沙路1245号,上海市,浦东新区,121.678382,31.261728,上海大个子摩托销售有限公司,上海市,,
浦东新区军民路9号,上海市,浦东新区,121.632784,31.178593,张江镇王贤所电动车商行(直营),上海市,,
上海闵行区吴中路615号,上海市,闵行区,121.399154,31.18241,上海银乘商贸有限公司(直营),上海市,,
上海浦东新区杨园镇赵高路1568号,上海市,浦东新区,121.638216,31.29967,上海乐叶建材有限公司,上海市,,
上海浦东新区六团镇川六公路1717号,上海市,浦东新区,121.72568,31.154226,上海市浦东新区惠南镇航顺摩托车商店,上海市,,
上海浦东新区古桐路47号,上海市,浦东新区,121.612986,31.203363,上海小波摩托车销售商行,上海市,,
宝山区罗店镇罗升路256号,上海市,宝山区,121.342351,31.411235,宝山区罗店镇利达自行车商店(直营),上海市,,
上海浦东新区合庆镇东川公路7568号,上海市,浦东新区,121.725432,31.21982,上海浦东新区合庆镇双心自行车商店(直营),上海市,,
上海嘉定区南翔镇德华路419号,上海市,嘉定区,121.31155,31.29384,上海嘉定区南翔镇飞翔车行(直营),上海市,,
上海浦东新区张扬路1707号,上海市,浦东新区,121.5798,31.256508,上海福俊摩托车销售有限公司(直营),上海市,,
上海浦东新区上南路5165号,上海市,浦东新区,121.519582,31.129752,上海永蓄摩托车销售有限公司(直营),上海市,,
上海浦东新区惠南镇城东路270-272号,上海市,浦东新区,121.763079,31.050114,上海惠供摩托车销售有限公司(直营),上海市,,
宝山区大场镇环镇北路349号,上海市,宝山区,121.409179,31.308232,上海新煌商贸有限公司(直营),上海市,,
上海嘉定区封浜镇星华公路1656号,上海市,嘉定区,121.304789,31.25614,上海凯耀贸易有限公司(直营),上海市,,
上海浦东新区泥城镇南芦公路460号,上海市,浦东新区,121.828348,30.900578,上海浦东新区泥城镇成发车行兄弟连锁(直营),上海市,,
上海浦东新区川沙镇川沙路5101号,上海市,浦东新区,121.698701,31.190876,上海浦东晓昕工贸有限公司(直营),上海市,,
宝山区大场泸太支路1528号,上海市,宝山区,121.489612,31.405457,上海市浩天自行车商店(直营),上海市,,
宝山区罗泾镇陈镇路226-228号,上海市,宝山区,121.341389,31.482038,上海市宝山区华鑫自行车商店(直营),上海市,,
上海嘉定区马陆镇沪宜公路2102号,上海市,嘉定区,121.284988,31.330393,上海嘉定区马陆镇广辉电瓶车车行(直营),上海市,,
上海嘉定区戬浜镇嘉戬公路588号对面,上海市,嘉定区,121.289606,31.378129,嘉定区马陆镇刚强摩托车修理部(直营),上海市,,
上海市浦东新区川南奉公路6409号,上海市,浦东新区,121.775773,31.014221,上海彩郁贸易有限公司(直营),上海市,,
上海浦东新区张江镇孙桥路428弄1-2号,上海市,浦东新区,121.630441,31.177544,上海锃兴工贸有限公司(直营),上海市,,
上海宝山区顾北东路482,上海市,宝山区,121.408606,31.357517,上海市宝山区永盛电瓶车商店(直营),上海市,,
上海浦东新区东海镇盐朝公路776号,上海市,浦东新区,121.808692,31.092834,上海春芳车行有限公司(直营),上海市,,
上海浦东新区六灶镇周祝公路2251号,上海市,浦东新区,121.695802,31.116058,上海南汇区先锋摩托车商行,上海市,,
上海浦东新区航头镇富航路9号,上海市,浦东新区,121.596972,31.027473,上海秀民摩托车销售有限公司,上海市,,
上海浦东新区上南路1640号,上海市,浦东新区,121.496617,31.167939,上海吉源摩托车销售有限公司(直营),上海市,,
上海浦东新区祝桥镇东大街12号,上海市,浦东新区,121.757006,31.116769,上海敏菊车业有限公司(直营),上海市,,
上海嘉定区清河路436号,上海市,嘉定区,121.235202,31.377032,上海宜馨贸易商行(直营),上海市,,
上海浦东新区苏召路1428号,上海市,闵行区,121.537222,31.099636,上海永蓄摩托车销售有限公司-苏召路店(直营),上海市,,
上海市杨浦区翔殷路481号近包头南路,上海市,杨浦区,121.537755,31.30644,上海市杨浦区晓富非机动车修理行(直营),上海市,,
上海交通大学东川路800号,上海市,闵行区,121.431007,31.016939,卢飞,上海市,,
奉贤区南庄路1号,上海市,奉贤区,121.462451,30.895877,上海梁郢贸易有限公司(直营),上海市,,
上海闵行区华漕镇北翟路1552号,上海市,闵行区,121.339019,31.224324,上海市闵行区倪思涛车行(直营),上海市,,
上海市松江区九亭镇中心路1号,上海市,松江区,121.322431,31.120438,松江区九亭镇誉全电动车商行,上海市,,
上海市金山区张堰镇松金公路2678号,上海市,金山区,121.291338,30.807292,上海市金山区堰军摩托经营部,上海市,,
青浦区徐泾镇,上海市,青浦区,121.272369,31.17309,上海缪杰商贸有限公司,上海市,,
闵行区北桥镇新苗路168号,上海市,闵行区,121.407719,31.039582,李香花,上海市,,
嘉定区江桥镇华江路900号,上海市,嘉定区,121.325568,31.23757,上海市松江区九亭镇候磊车行(直营),上海市,,
嘉定区霍城路与沪宜公路交汇处,上海市,嘉定区,121.226039,31.368465,上海市嘉定区嘉定工业区北区李杨电瓶车经营部(直营),上海市,,
杨浦区包头路1087号,上海市,杨浦区,121.537813,31.329951,上海市杨浦区小梅电动自行车行,上海市,,
徐汇区百色路12号,上海市,徐汇区,121.45017,31.14442,陈杰(直营),上海市,,
上海市嘉定区菊园新区平城路2319,上海市,嘉定区,121.220037,31.38078,上海市嘉定区菊园新区建成自行车经营部(直营),上海市,,
上海嘉定区江桥镇曹安公路沃尔玛楼下,上海市,嘉定区,121.26939,31.273551,罗林成(直营),上海市,,
上海市普陀区古浪路603号,上海市,普陀区,121.381679,31.283588,上海市普陀区阿明电动车行,上海市,,
浦东新区永泰路1404号,上海市,浦东新区,121.530705,31.143759,上海随发贸易有限公司（永泰路店）(直营),上海市,,
上海市浦东新区三灶镇下盐公路3959号,上海市,浦东新区,121.714851,31.069277,上海南汇区宣桥镇小乔摩托车配件经营部(直营),上海市,,
上海市徐汇区冠生园路223号21幢353室,上海市,徐汇区,121.4278,31.16326,上海昊喆实业有限公司,上海市,,
宝山区德都路200-9号,上海市,宝山区,121.425114,31.410255,上海尚品电动车专卖(直营),上海市,,
徐汇区龙吴路1127号,上海市,徐汇区,121.450444,31.145605,上海广渥电动车销售有限公司,上海市,,
嘉定区南翔镇德华路697号,上海市,嘉定区,121.306551,31.291826,上海铭崖贸易发展有限公司,上海市,,
嘉定区嘉塘路515号,上海市,嘉定区,121.2653,31.375602,嘉塘公路红菱摩托修理部,上海市,,
宝山区陈川路210号,上海市,宝山区,121.339785,31.479329,宝山区周进自行车商店,上海市,,
浦东新区芦潮港镇渔港路70号,上海市,浦东新区,121.848509,30.876325,瞿军(直营),上海市,,
闸北区文喜路601号,上海市,静安区,121.45632,31.308262,晓徐车行,上海市,,
128纪念路601号,上海市,宝山区,121.454903,31.327078,一二八纪念路,上海市,,
闸北区长江西路2311号,上海市,宝山区,121.436044,31.329255,钱森商贸有限公司(直营),上海市,,
南汇区古恩路42号,上海市,浦东新区,121.644707,31.073174,新世纪摩托车商店,上海市,,
浦东新区晨阳路68号,上海市,浦东新区,121.748138,31.175553,上海尚品电动车(直营),上海市,,
上海浦东新区永泰路1466号,上海市,浦东新区,121.531709,31.144085,上海随发贸易有限公司(直营),上海市,,
上海市宝山区长江路550-14号一层,上海市,宝山区,121.488537,31.348543,上海市宝山区超威百货经营部(直营),上海市,,
上海市浦东新区机场镇施湾三路982-11号,上海市,浦东新区,121.751187,31.14267,上海市浦东新区机场镇施湾三路王伟电动车行(直营),上海市,,
上海市长宁区剑河路2247号,上海市,长宁区,121.373183,31.19341,上海市长宁区正东车行(直营),上海市,,
上海市闵行区莘北路54号,上海市,闵行区,121.374011,31.114679,上海市闵行区宏昊电动车经营部,上海市,,
松江区车墩镇车香路210号,上海市,松江区,121.285655,31.005631,阳聪电动车维修经营部(直营),上海市,,
上海市奉贤区泰日镇大叶公路东100米（与泰青路交口）,上海市,奉贤区,121.570025,30.917447,上海市奉贤区泰日镇佳男自行车修理部(直营),上海市,,
上海市青浦区赵重公路3014-3016号,上海市,青浦区,121.185009,31.200705,上海青浦区重固镇小朱电动车经营部(直营),上海市,,
上海市松江区叶榭镇叶新公路105-2号,上海市,松江区,121.318283,30.94663,上海市松江区叶榭镇赵年电动车经营部(直营),上海市,,
上海市松江区叶榭镇张泽镇南路和竹亭路口,上海市,松江区,121.275134,30.932679,上海市松江区叶榭镇建定摩托车经营部(直营),上海市,,
上海市金山区朱漕公路珠港街181-185号,上海市,金山区,121.342305,30.847108,上海市金山区龙辉车行(直营),上海市,,
上海市青浦区华新镇华富街17-19号,上海市,青浦区,121.23495,31.24446,上海市青浦区华新镇孙书英电动车经营部(直营),上海市,,
九亭镇涞坊路237号,上海市,松江区,121.319534,31.15432,上海市九亭镇松毅电动车行,上海市,,
九新公路同利路金汇商业街69号,上海市,松江区,121.3153,31.1085,新驰贸易有限公司,上海市,,
松江区九杜路16号,上海市,松江区,121.314095,31.13704,川行车行(直营),上海市,,
上海市闵行区闸航路2503号,上海市,闵行区,121.53716,31.01936,上海市闵行区浦江镇敬李电动车经营部(直营),上海市,,
上海奉贤区南奉公路9310-9312号,上海市,奉贤区,121.466471,30.912793,上海盟锋摩托车经营部,上海市,,
上海市金山区金山卫镇学府路700号,上海市,金山区,121.322805,30.730096,上海大童摩托车销售有限公司(直营),上海市,,
金山区朱泾镇罗星路80号,上海市,金山区,121.169559,30.895254,上海为娣摩托车销售有限公司(直营),上海市,,
奉贤区四团镇川南奉公路8320号,上海市,奉贤区,121.717083,30.9385,上海市奉贤区永淘车行(直营),上海市,,
奉贤区拓林镇沪杭公路3379号,上海市,奉贤区,121.473043,30.82674,上海市奉贤区诚厚车行(直营),上海市,,
上海青浦区赵巷镇赵华路426号,上海市,青浦区,121.198822,31.15191,上海易本摩托车有限公司(直营),上海市,,
上海市闵行区浦江镇沈杜路与三鲁公路交叉路口,上海市,闵行区,121.523102,31.076325,闵行区佳龙摩托车配件商店(直营),上海市,,
青浦区盈港路205号,上海市,青浦区,121.12032,31.158737,上海惠泉实业有限公司（青浦区）(直营),上海市,,
松江区泗泾镇鼓浪路297-299号,上海市,松江区,121.278077,31.115837,上海市松江区泗泾镇广清电动车行,上海市,,
上海松江区松汇中路1058号,上海市,松江区,121.223296,31.003943,上海鑫炎电动车有限公司(直营),上海市,,
周浦镇,上海市,浦东新区,121.58151447772977,31.104818494956614,周浦新日,上海市,,
航头镇,上海市,浦东新区,121.60020947456363,31.081910884441683,鹤沙路新日,上海市,,
东港公路与牛肚支路交叉口东北50米,上海市,浦东新区,121.833428,31.041334,中港新日,上海市,,
大团镇,上海市,浦东新区,121.75768733024603,30.991115082121553,上海炫琴贸易有限公司,上海市,,
平阳路1018号,上海市,闵行区,121.392664,31.136839,花桥新日电动车,上海市,,
上海市闸北区场中路2161号,上海市,静安区,121.450132,31.305857,上海雅芹汽配有限公司,上海市,,
上海奉贤黄庙区南奉公路9413号,上海市,奉贤区,121.46599,30.91235,上海阳悦金属制品厂,上海市,,
上海市浦东新区曹路镇海鸣路82号,上海市,浦东新区,121.67127,31.28352,上海市浦东新区曹路镇鸣钻电动自行车店,上海市,,
惠南镇,上海市,浦东新区,121.76304370164874,31.05205506373423,上海娇驰摩托车销售有限公司,上海市,,
上海金山区朱泾镇万安街232号,上海市,金山区,121.166614,30.896834,上海市金山区李意红电动车经营部(直营),上海市,,
上海市浦东新区曹路镇民春路237号,上海市,浦东新区,121.66194,31.274021,上海市浦东新区曹路镇安乐家电商店,上海市,,
川沙新镇,上海市,浦东新区,121.69865861535074,31.190103489089662,川沙镇新日,上海市,,
上海市浦东新区张扬路1711号,上海市,浦东新区,121.5798,31.256508,上海紫风电动车有限公司,上海市,,
洋泾街道,上海市,浦东新区,121.54618844389917,31.236960601280995,张扬路门店,上海市,,
上海市中山北路966号,上海市,普陀区,121.452861,31.258608,上海博律五金机电有限公司,上海市,,
上海市金山区金山工业区朱林路22-24号,上海市,金山区,121.336261,30.844803,上海市金山区鹏程电动车商店,上海市,,
上海市闵行区锦梅路646-730号第15间,上海市,闵行区,121.425849,31.1162,上海市闵行区伟忠车行,上海市,,
上海市虹口区水电路645弄14号(651号）,上海市,虹口区,121.47629,31.282,上海庚烁贸易商行,上海市,,
上海嘉定区嘉罗公路465号,上海市,嘉定区,121.261734,31.385098,上海欧滨贸易有限公司,上海市,,
上海市宝山区牡丹江路568-570号,上海市,宝山区,121.494246,31.385637,上海健茂贸易有限公司,上海市,,
上海市宝山区锦秋路984号,上海市,宝山区,121.386449,31.319952,上海遇申贸易有限公司,上海市,,
上海市闵行区莘庄工业区申北路595号,上海市,松江区,121.376161,31.0879,上海市闵行区荆芡车行,上海市,,
上海市闵行区七宝镇沪松公路199号,上海市,闵行区,121.344635,31.152463,上海琴通电动车有限公司,上海市,,
青浦区盈港路235号,上海市,青浦区,121.119682,31.158898,上海乐环实业有限公司,上海市,,
上海市浦东新区高东镇园一路120号,上海市,浦东新区,121.632004,31.317443,上海市浦东新区高东镇张家宅摩托车修理部,上海市,,
上海市浦东新区航头镇富航路26号,上海市,浦东新区,121.597246,31.029545,上海明龙投资管理有限公司,上海市,,
上海市浦东新区凌桥镇江东路1463号,上海市,浦东新区,121.536211,31.367726,上海市浦东新区高桥镇栋风电动车经营部,上海市,,
上海市徐汇区宛平路865号,上海市,徐汇区,121.445015,31.198141,上海骋骏商贸有限公司,上海市,,
张堰镇,上海市,金山区,121.28940179944041,30.807297889803444,金山区张堰镇新日,上海市,,
金山卫镇,上海市,金山区,121.3217103481293,30.730713141529154,金山区金山卫新日,上海市,,
上海市浦东新区龚华路新日电动车专卖店,上海市,浦东新区,121.686211,31.261898,上海大个子实业发展有限公司,上海市,,
宛平南路909弄,上海市,徐汇区,121.452654,31.184403,新日电动车,上海市,,
上海市宝山区爱辉路211号,上海市,宝山区,121.454826,31.332761,上海鳌忝贸易有限公司,上海市,,
张江镇,上海市,浦东新区,121.6327875852585,31.178660097523885,军民路,上海市,,
提篮桥街道,上海市,虹口区,121.49243429303168,31.253318931887286,来来来助动车,上海市,,
塘桥街道,上海市,浦东新区,121.51518613100056,31.211056889294102,塘桥,上海市,,
江桥镇,上海市,嘉定区,121.30874052643779,31.26543650960979,杰林电动车,上海市,,
奉浦社区,上海市,奉贤区,121.43593087792397,30.9620783506862,肖塘路新日,上海市,,
航头镇,上海市,浦东新区,121.60214200615884,31.02529288752301,沪南分销店面,上海市,,
川沙新镇,上海市,浦东新区,121.72409534454346,31.149169839627397,六团分销,上海市,,
南汇新城镇,上海市,浦东新区,121.84850960969926,30.876327522851707,南汇新城,上海市,,
合庆镇,上海市,浦东新区,121.7180147767067,31.238649652402138,合庆直营店,上海市,,
祝桥镇,上海市,浦东新区,121.75699666142465,31.11674728245323,祝桥分销店,上海市,,
东西巷街与塘西街交叉口南50米,上海市,宝山区,121.342871,31.414452,天能电池（小刀电动车）,上海市,,
周浦镇,上海市,浦东新区,121.65469050407408,31.105872615089783,瓦屑,上海市,,
上海市静安区虬江路1236号博园大楼,上海市,静安区,121.469562,31.250034,西藏北路新日电动车,上海市,,
三林镇,上海市,浦东新区,121.50500044226646,31.15091095848222,上南路新店,上海市,,
漕河泾街道,上海市,徐汇区,121.44349873065948,31.173294742693365,龙吴路店,上海市,,
古美街道,上海市,闵行区,121.38439759612085,31.14589066475227,龙茗路新日,上海市,,
航头镇,上海市,浦东新区,121.60792753100398,31.02832340076582,航头镇,上海市,,
上海市虹口区江湾镇街道奎照路411弄小区,上海市,虹口区,121.477569,31.299976,郭远车行,上海市,,
上海市嘉定区菊园新区上海加生农机经营部菊园新区,上海市,嘉定区,121.245543,31.393173,雅鸽电动车,上海市,,
祝桥镇,上海市,浦东新区,121.7572085559368,31.111163707986147,祝桥店,上海市,,
新场镇,上海市,浦东新区,121.64258569478986,31.030562034256036,新场店面,上海市,,
顾村镇,上海市,宝山区,121.39943674206734,31.344760712311214,顾太路,上海市,,
东明路街道,上海市,浦东新区,121.53227046132092,31.14416093178715,永泰路,上海市,,
提篮桥街道,上海市,虹口区,121.50203928351401,31.25813404969753,周家嘴路,上海市,,
杨行镇,上海市,宝山区,121.44370391964915,31.38292255319774,松兰路店,上海市,,
张庙街道,上海市,宝山区,121.45377829670909,31.327036672116744,爱辉路28号,上海市,,
大团镇,上海市,奉贤区,121.74021676182747,30.970305152354122,大团镇新日电动车专卖店,上海市,,
川沙新镇,上海市,浦东新区,121.72579184174538,31.15426226401174,六团新日专卖店,上海市,,
祝桥镇,上海市,浦东新区,121.7376820743084,31.17262118330369,江镇新日专卖店,上海市,,
赵巷镇,上海市,松江区,121.19382396340372,31.14855120103574,青浦赵巷新日电动车,上海市,,
桃浦镇,上海市,普陀区,121.39185950160027,31.27636277721624,武威路新日,上海市,,
外冈镇,上海市,嘉定区,121.17408558726311,31.3572043769494,外岗新日电动车,上海市,,
张江镇,上海市,浦东新区,121.63281038403514,31.178591254006587,浦东张江孙桥新日,上海市,,
三林镇,上海市,浦东新区,121.53208538889884,31.12456809750173,浦东上南路新日,上海市,,
华漕镇,上海市,闵行区,121.2968623638153,31.204025525424765,诸翟新日电动车,上海市,,
华新镇,上海市,青浦区,121.23177453875542,31.195559666336386,凤溪新日电动车,上海市,,
月浦镇,上海市,宝山区,121.4003245532513,31.45306666110165,宝山鹤林路店,上海市,,
罗泾镇,上海市,宝山区,121.33888453245162,31.47900333044358,宝山罗泾店,上海市,,
张庙街道,上海市,宝山区,121.44882827997212,31.328663395419234,宝山共江路店,上海市,,
曹路镇,上海市,浦东新区,121.65922343730927,31.301649273848994,顾曹路与顾高路交叉口,上海市,,
合庆镇,上海市,浦东新区,121.69665366411209,31.234294522274137,浦东蔡路店,上海市,,
杨行镇,上海市,宝山区,121.43233537673953,31.362113817192387,宝山水产路店,上海市,,
