address,city,districd,lat,lon,name,province,street,town
中央路与人民中路交叉口北150米,,万宁市,110.379506,18.796612,万宁2店,海南省,,
海棠湾镇,三亚市,海棠区,109.70518648624422,18.31746809304819,林旺新日电动车,海南省,,
阳江镇文明路77号,,琼海市,110.34587,19.100509,阳江新日,海南省,,
356县道北,,琼海市,110.438462,19.209061,万石新日,海南省,,
中和镇,儋州市,,109.35065746307373,19.746169397945973,中和新日,海南省,,
长坡镇,,琼海市,110.61270654201508,19.339566104892448,长坡新日,海南省,,
八所镇,,东方市,108.65614637732507,19.10294112615862,东方新日电动车,海南省,,
提蒙乡,,陵水黎族自治县,110.0123718380928,18.565291764551795,提蒙乡新日电动车,海南省,,
新村镇,,陵水黎族自治县,109.97314453125,18.41550340086686,陵水新村新日电动车,海南省,,
国营西联农场,儋州市,,109.5558209717274,19.576845567361513,西联镇,海南省,,
桥北路与滨河北路交叉口东北50米,,白沙黎族自治县,109.453087,19.22183,白沙新日电动车,海南省,,
感城镇,,东方市,108.65006849169731,18.849757875774717,感城新日,海南省,,
东方华侨农场,,东方市,108.68580758571625,18.983916056710004,华侨农场,海南省,,
英州镇,,陵水黎族自治县,109.85836744308473,18.42111216901532,英州新日电动车,海南省,,
国营广坝农场,,东方市,108.94778698682785,19.044742458501076,东河新日,海南省,,
江边乡,,东方市,108.97820055484773,18.894052745111498,江边新日,海南省,,
千家镇,,乐东黎族自治县,109.08628687262537,18.565087082653204,千家新日,海南省,,
国营保国农场,,乐东黎族自治县,109.2887654900551,18.571372357620557,保国,海南省,,
九所镇,,乐东黎族自治县,108.90385240316394,18.465229030011344,利国新日,海南省,,
东成镇,儋州市,,109.45879608392717,19.702037717614008,东城新日,海南省,,
海头镇,儋州市,,109.02435600757597,19.49653776290784,海头新日,海南省,,
大成镇,儋州市,,109.39666941761973,19.508214828983355,大成新日,海南省,,
国营龙江农场,,白沙黎族自治县,109.24819841980936,19.3697134383685,龙江摩托车,海南省,,
琼州大道17号,海口市,琼山区,110.359691,20.003929,新日府城店,海南省,,
灵山镇,海口市,美兰区,110.4372163116932,19.968953573248495,灵山新日电动车,海南省,,
白沙街道,海口市,美兰区,110.36720797419548,20.03872805887439,文明东路新日,海南省,,
瑞溪镇,,澄迈县,110.13267293572426,19.7327006683098,瑞溪镇新日,海南省,,
三门坡镇,海口市,琼山区,110.5639185011387,19.715728704424098,三门坡新日,海南省,,
三门坡镇,海口市,琼山区,110.51021933555603,19.69708953399911,谭文新日,海南省,,
文城镇,,文昌市,110.75427353382112,19.618626709200935,文昌新日,海南省,,
嘉积镇,,琼海市,110.47093302011491,19.225146476991583,琼海新日,海南省,,
锦山镇,,文昌市,110.69402709603311,19.99441561964287,锦山新日,海南省,,
