address,city,districd,lat,lon,name,province,street,town
内蒙古兴安盟突泉县华丰街爱玛专卖店,兴安盟,突泉县,45.38858342275853,121.56715194060133,突泉县突泉镇东辰日杂商店,内蒙古自治区,,
内蒙古通省通辽市开鲁县开鲁镇和平街民族路27-9号,通辽市,开鲁县,43.60840607631143,121.31166149542123,开鲁县开鲁镇胜源爱玛电动车店,内蒙古自治区,,
内蒙古省霍林郭勒市明升小区9栋1号楼,通辽市,霍林郭勒市,45.53751332060997,119.67046591393887,霍林郭勒超王自行车配件商店,内蒙古自治区,,
内蒙古通辽市科尔沁区交通路（批发西门观光大厦一楼）,通辽市,科尔沁区,43.628554724161035,122.26361943564417,通辽市科尔沁区交通路佳和电动车商行,内蒙古自治区,,
内蒙古省通辽市奈曼旗大旗粮食局楼下奈曼大街3025号,通辽市,奈曼旗,42.871846546660144,120.66464641293936,奈曼旗大镇爱玛电动车店,内蒙古自治区,,
内蒙古省赤峰市元宝山区平庄镇汽车站北走200米,赤峰市,元宝山区,42.045124715637876,119.29540450884711,元宝山区朱艳平爱玛电动车行,内蒙古自治区,,
内蒙古省赤峰市红山区三中街,赤峰市,松山区,42.2616861034116,118.8955203975195,赤峰市徐勇爱玛电动车行,内蒙古自治区,,
内蒙古赤峰市锦山镇桥头车行,赤峰市,喀喇沁旗,41.93221433564327,118.71047368449993,喀喇沁旗大桥头自行车行,内蒙古自治区,,
内蒙古赤峰市敖汉旗新惠镇新化路水利局西侧,赤峰市,敖汉旗,42.288363326662655,119.91064699076331,敖汉旗新惠爱玛电动车门市,内蒙古自治区,,
内蒙古赤峰市克什克腾旗爱玛专卖店,赤峰市,克什克腾旗,43.255017923931824,117.54814028513194,克什克腾旗经棚镇爱玛电动车行,内蒙古自治区,,
内蒙古赤峰市宁城县县城爱玛专卖店,赤峰市,宁城县,41.60024514826854,119.35060897565731,宁城县爱玛车行,内蒙古自治区,,
内蒙古省集宁市四马路中段爱玛电动车旗舰店,乌兰察布市,集宁区,41.038736822182614,113.1109233045275,集宁区爱玛电动车门市部,内蒙古自治区,,
内蒙古乌兰察布丰镇市温洲街爱玛电动车专卖店,乌兰察布市,丰镇市,40.44180480884355,113.1166012178763,丰镇爱玛电动车门市部,内蒙古自治区,,
内蒙古省乌兰察布市商都县福象电动车,乌兰察布市,商都县,41.56756663722376,113.58463922926263,商都县福象电动车门市部,内蒙古自治区,,
内蒙古省乌兰察布市化德县知青路爱玛专卖店,乌兰察布市,化德县,41.898996550553704,114.01971519016433,化德县建平爱玛电动车经销部,内蒙古自治区,,
内蒙古乌兰察布市兴和县兴胜市场,乌兰察布市,兴和县,40.879341798932664,113.84057886567139,兴和县薛建国爱玛电动车专卖店,内蒙古自治区,,
内蒙古凉城市凉城县城关镇安琪尔电动车,乌兰察布市,凉城县,40.53716312519976,112.51060018863981,凉城县爱秀电动车经销部,内蒙古自治区,,
内蒙古鄂尔多斯市鄂托克旗棋盘井镇工业园区,鄂尔多斯市,鄂托克旗,39.09529341360767,107.98244495022512,鄂托克旗王平电动车批发部,内蒙古自治区,,
内蒙古鄂尔多斯市杭锦旗锡尼镇百灵路,鄂尔多斯市,杭锦旗,39.83881576881519,108.74241293878582,杭锦旗锡尼宇通摩托修配中心,内蒙古自治区,,
内蒙古鄂尔多斯市沙圪堵经济技术开发区迎宾路文兵摩托车销售部,鄂尔多斯市,准格尔旗,39.65083340473071,110.88335623031507,准格尔旗沙圪堵文兵摩托车销售部,内蒙古自治区,,
内蒙古准格尔旗薛家湾通达路,鄂尔多斯市,准格尔旗,39.87054026503683,111.24639840545701,准格尔旗爱玛电动车经销部,内蒙古自治区,,
内蒙古鄂尔多斯市乌审旗一马路邮政局对面,鄂尔多斯市,乌审旗,38.610026521176685,108.82443496913814,乌审旗金俊爱玛电动车自行车经销部,内蒙古自治区,,
内蒙古省达拉特旗树林昭镇,鄂尔多斯市,达拉特旗,40.41890715439107,110.04036612608118,达拉特旗爱玛电动车专卖店,内蒙古自治区,,
鄂托克前旗敖镇三段地北路鑫悦小区面向东底商,鄂尔多斯市,鄂托克前旗,38.18821674128391,107.48458472302686,鄂托克前旗新福康摩托车修理部 ,内蒙古自治区,,
内蒙古省东胜区达拉特北路粮食局底商爱玛专卖店,鄂尔多斯市,东胜区,39.82920259818397,110.00738073941598,东胜区刘霞爱玛电动车销售部,内蒙古自治区,,
内蒙包头市九原区沙河街富康小区8号店,包头市,九原区,40.6209596745919,109.97322308921284,包头市九原区沙河镇永星车行,内蒙古自治区,,
内蒙古省包头市土默特右旗萨拉旗大南街中心岛南200米路东,包头市,土默特右旗,40.55891308303747,110.52756472450369,土默特右旗萨拉齐爱玛电动车门市部,内蒙古自治区,,
内蒙古省昆都仑区青年路爱玛专卖店,淮安市,清江浦区,33.60421837627066,119.04045193053273,昆区清延电动车行,江苏省,,
内蒙古省包头市青山区幸福路爱玛专卖,包头市,青山区,40.67225714528385,109.88423119264594,青山区腾飞车行,内蒙古自治区,,
内蒙古省包头市东河区南门外大街10号,包头市,东河区,40.58222803832416,110.05039480879458,包头市东河区万利车行,内蒙古自治区,,
内蒙古省乌海市海渤湾区人民南路五一商店外围爱玛专卖,乌海市,海勃湾区,39.69690799353465,106.82943856713665,海勃湾鑫宇车行,内蒙古自治区,,
内蒙古省呼和浩特市玉泉区大北街,呼和浩特市,新城区,40.832514629652685,111.67538395561128,新城区爱玛电动车经销部,内蒙古自治区,,
内蒙古巴彦淖尔盟临河区解放街新大东对面澳柯玛专卖店,巴彦淖尔市,临河区,40.75668072584017,107.3695337956837,临河区凯达电动车行,内蒙古自治区,,
内蒙古巴彦淖尔盟杭锦后旗陕坝镇二运底楼东7号,巴彦淖尔市,杭锦后旗,40.89727856458878,107.16767933741968,杭锦后旗陕坝镇爱玛电动车店,内蒙古自治区,,
内蒙古省巴彦淖尔盟五原县隆兴昌东大街爱玛专卖店,巴彦淖尔市,五原县,41.10666528892687,108.2821650794939,五原县爱玛电动车经营部,内蒙古自治区,,
内蒙古巴彦淖尔盟乌拉特中旗海流图镇祥龙车行,巴彦淖尔市,乌拉特中旗,41.59334626374648,108.51951244005076,乌拉特中旗祥龙车行,内蒙古自治区,,
内蒙古巴彦淖尔市乌拉特前旗乌拉山镇红卫北路,巴彦淖尔市,乌拉特前旗,40.74674076200431,109.31604483869967,乌拉特前旗乌拉山巨凤自行车大世界,内蒙古自治区,,
内蒙古巴彦淖尔盟磴口县巴镇东风路南公安局楼下,巴彦淖尔市,磴口县,40.3364701771031,107.01452247000432,磴口县腾飞车行,内蒙古自治区,,
内蒙古锡林浩特市镶黄旗爱玛专卖店,锡林郭勒盟,镶黄旗,42.237661285279046,113.85450538582315,镶黄旗爱玛电动车专卖店,内蒙古自治区,,
内蒙古锡林郭勒盟太仆寺旗宝昌镇建南西街,锡林郭勒盟,太仆寺旗,41.88229174604251,115.29053531644618,太仆寺旗宝昌三利车业,内蒙古自治区,,
内蒙古省锡林浩特市正蓝旗第二中学东20米,锡林郭勒盟,正蓝旗,42.24618810906851,115.99404775374008,正蓝旗上都镇爱玛电动车专卖店,内蒙古自治区,,
内蒙古省锡林浩特市锡林大街杭盖路千喜龙苑商业楼,锡林郭勒盟,锡林浩特市,43.938333801360066,116.09361388473624,锡林浩特市爱玛电动车专卖店,内蒙古自治区,,
内蒙古锡林郭勒盟多伦县向阳路爱玛电动车,锡林郭勒盟,多伦县,42.20892086421072,116.49250878203628,多伦县东方车业,内蒙古自治区,,
内蒙古阿拉善盟额济纳旗人民路爱玛专卖店,阿拉善盟,额济纳旗,41.96029761181317,101.0624033405766,额济纳旗万虎电动车行,内蒙古自治区,,
