address,city,districd,lat,lon,name,province,street,town
河北省石家庄市辛集市兴华路金冠车业,石家庄市,辛集市,37.949309043172505,115.22445084279079,辛集市锦冠电动自行车店,河北省,,
河北省衡水市红旗大街7号(新华书店对过,衡水市,桃城区,37.74514561075366,115.70011564761795,衡水市桃城区飞宇电动车经销处,河北省,,
河北省衡水深州市永安大街北段路东,衡水市,深州市,38.00694123492171,115.56636927583166,深州市二妮电动车店,河北省,,
河北省衡水市武强县康达市场东侧爱玛专卖店,衡水市,武强县,38.04685680523654,115.98961391177681,武强县中天车行,河北省,,
河北省衡水冀州市金鸡大街158号,衡水市,冀州区,37.556069973278376,115.47029255048913,冀州市三丰电动车车行,河北省,,
"河北省衡水市安平县北关村丝网街中段路南
",衡水市,安平县,38.24050692219121,115.5255492853222, 安平县文豪车业 ,河北省,,
河北省衡水市故城县郑口镇中华街南段,衡水市,故城县,37.35334755247688,115.97260216135105,故城县郑口鸿顺电动车销售部,河北省,,
河北省衡水市饶阳县老腾电动车专营店,衡水市,饶阳县,38.24103752542849,115.73257160535455,饶阳县老腾电动车专营店,河北省,,
河北省衡水市枣强县东环路东关十字路口东南角北方摩托车专卖店,衡水市,枣强县,37.51936368976413,115.7305629044037,枣强县北方摩托车专卖店,河北省,,
河北省衡水市阜城县富强西路爱玛专卖店,衡水市,阜城县,37.86873245790551,116.18242153524983,阜城县阜康车行,河北省,,
河北省衡水市武邑县腾飞北大街县医院斜对过                  ,衡水市,武邑县,37.807764276867424,115.89451363116582,武邑县世纪车行,河北省,,
河北省衡水市景县景安大街302号汽车经销公司,衡水市,景县,37.698137933193124,116.27982758644382,景县汽车经销公司,河北省,,
河北省沧州市新华区清真北大寺西50米路南爱玛电动车,沧州市,运河区,38.310215141107044,116.84558075595014,沧州市倒骑部落自行车运动俱乐部,河北省,,
河北省沧州市泊头市新华街,沧州市,泊头市,38.08925691544578,116.5846280358124,泊头市跑狼电动车专卖店,河北省,,
河北省沧州市青县新华中路20号爱玛电动车,沧州市,青县,38.588464758639795,116.81057477836235,青县昌盛电动车商店,河北省,,
河北省沧州市任丘市裕华中路全城车行,沧州市,任丘市,38.717348630774524,116.1056050954973,任丘市全城自行车商店,河北省,,
河北省沧州市东光县茧城大街综合市场北门,沧州市,东光县,37.894513906653266,116.54340955697872,东光县逸安车业有限公司,河北省,,
河北省沧州市献县本斋路明珠市场爱玛电动车,沧州市,献县,38.19598143800661,116.12956002887077,献县大兴电动车行,河北省,,
河北省沧州市黄骅县万方电动车新华路百货大楼西100米爱玛专卖店,沧州市,黄骅市,38.37749390073505,117.33648109171817,黄骅市创业车行,河北省,,
河北省沧州市南皮县东兴北路万方摩托车总汇,沧州市,南皮县,38.045187886965145,116.71560115882829,南皮县万通车业销售有限公司,河北省,,
河北省沧州市孟村回族自治县建设大街116号爱玛电动车利达车行,沧州市,孟村回族自治县,38.059839127888104,117.11043607454543,孟村回族自治县利达车行,河北省,,
河北省沧州市吴桥县华山道爱玛电动车,沧州市,吴桥县,37.64488944621873,116.39922669693004,吴桥县桑园镇爱玛电动自行车专卖店,河北省,,
河北省河间市供销大厦西临墨松车业,沧州市,河间市,38.44725030861565,116.0983232513723,河间市墨松摩托销售维修中心,河北省,,
河北省沧州市肃宁县福明车行,沧州市,肃宁县,38.43704968818213,115.84428429108361,肃宁县福明车行,河北省,,
河北省沧州市海兴县自行车大世界,沧州市,海兴县,38.14940251651842,117.50441804918084,海兴县忠盛车业经销处,河北省,,
河北省沧州市盐山县城十字街东40米路北爱玛电动车,沧州市,盐山县,38.06431839955863,117.23741362448348,盐山县超华电动车经销处,河北省,,
邢台市桥东区新华南路甜橙国际底商爱玛专卖店,邢台市,桥东区,37.07668595096609,114.51146225612979,邢台市桥东进源自行车经营店,河北省,,
河北省邢台市临西县玉兰东路县医院西临爱玛电动车,邢台市,临西县,36.87675996654004,115.50762943785641,临西县守忠电动车门市部,河北省,,
河北省邢台市南宫市胜利街,邢台市,南宫市,37.36406940272302,115.41452905480229,南宫市爱玛电动车店,河北省,,
河北省邢台市柏乡县东环路新世纪摩托车有限公司,邢台市,柏乡县,37.488758727151506,114.6994973620894,柏乡县新世纪摩托销售有限公司,河北省,,
河北省邢台市隆尧县宾馆西50米路南,邢台市,隆尧县,37.358347539214286,114.78312901218672,隆尧县新华路爱玛电动车门市,河北省,,
河北省邢台市任县大街西段凯华家电车行,邢台市,任县,37.12672678352311,114.67860600982715,任县腾达电动车商场,河北省,,
河北省邢台市清河县太行北路47号,邢台市,清河县,37.04637540161698,115.67439356764524,清河县新时代摩托车商城,河北省,,
河北省邢台市内丘县振兴东路62号阳光名优电动车,邢台市,内丘县,37.290865674132675,114.52970268098464,内丘县爱玛电动车门市,河北省,,
河北省邢台市沙河市京广路,邢台市,沙河市,36.8611273411454,114.50947385688346,沙河市羽凡车业,河北省,,
河北省邢台市威县顺城路中段,邢台市,威县,36.98158160866276,115.2736176186073,威县盛杰百货经销处,河北省,,
河北省邢台市宁晋县耿庄桥镇金桥市场,邢台市,宁晋县,37.62561227993201,114.92556169283063,邢台市宁晋县耿庄桥郭永涛,河北省,,
河北省邢台市宁晋县月城路爱玛专卖店,邢台市,宁晋县,37.62561227993201,114.92556169283063,宁晋县爱骑车行,河北省,,
河北省邢台市南和县建设大街爱玛专卖店,邢台市,南和县,37.010997970560375,114.6905477239546,南和县庆丰电动车门市,河北省,,
河北省邢台市临城县转盘南100米路西,邢台市,临城县,37.450788548442155,114.5054433397213,临城县佳琳电动车经销门市,河北省,,
河北省邢台市巨鹿县秦泽西路平安电动车,邢台市,巨鹿县,37.227088328938194,115.0435873588701,巨鹿县乐活净水器经销部,河北省,,
河北省邢台市平乡县中华路县政府东100米,邢台市,平乡县,37.0690963930439,115.03658174368942,平乡县西双爱玛电动车专卖店,河北省,,
河北省邢台市新河县振堂路和新兴街交叉口,邢台市,新河县,37.53459060153626,115.24854716945154,新河县海民车业销售中心,河北省,,
河北省邯郸市和平路438号,邯郸市,丛台区,36.60686512295313,114.52056298925139,邯郸市高轩车业有限公司,河北省,,
河北省邯郸市馆陶县新华西路130号,邯郸市,馆陶县,36.55395672865321,115.28853676634758,馆陶县晟昱电动车有限公司,河北省,,
河北省邯郸市肥乡县兴华街中段路西,邯郸市,肥乡区,36.57726088762066,114.83690510574364,肥乡县宋三摩托车商城,河北省,,
河北省邯郸市魏县望远南街中段路西,邯郸市,魏县,36.366156454371385,114.94545044631319,魏县浩翔电动车门市,河北省,,
河北省邯郸市广平县建新街1号通达车业有限公司,邯郸市,广平县,36.4897799956119,114.9544149064889,广平县通达电动车商场,河北省,,
河北省邯郸市永年县南沿村镇爱玛专卖店,邯郸市,永年区,36.770200181653436,114.6416019871825,永年县升腾电动自行车销售部,河北省,,
河北省邯郸市邱县建设街,邯郸市,邱县,36.81736241714275,115.19339516368314,邱县廉奉车业,河北省,,
永年县火车站南行200米路西爱玛专卖,邯郸市,永年区,36.770200181653436,114.6416019871825,永年县耀泽电动自行车销售处,河北省,,
河北省邯郸市临漳县南二环路口爱玛专卖店,邯郸市,临漳县,36.3407659805952,114.62642694614402,临漳县恒盛车业销售部,河北省,,
河北省邯郸市磁县中山西路爱玛专卖店,邯郸市,磁县,36.38035894094747,114.38043173139184,磁县胜利电动车门市,河北省,,
河北省邯郸市成安县汽车站东800米,邯郸市,成安县,36.4497962089534,114.67657655801901,成安县顺浩商贸有限公司,河北省,,
河北省邯郸市鸡泽县人民路工贸城楼下,邯郸市,鸡泽县,36.91639820641365,114.89658577063967,鸡泽县爱诚电动车经销部,河北省,,
河北省邯郸市峰峰矿区和村镇同德昌车业广场,邯郸市,丛台区,36.631262731204046,114.5456282282352,邯郸市峰峰和村同德昌车业广场,河北省,,
河北省武安市电动车市场爱玛专卖,邯郸市,武安市,36.70248828627979,114.21051607638233,武安市爱林电动车专卖门市部,河北省,,
河北省邯郸市涉县龙山大街邮局楼下爱玛专卖,邯郸市,涉县,36.590691663211175,113.69758434882932,涉县凯兴车业,河北省,,
河北省邯郸市大名县大名府路东头1098号,邯郸市,大名县,36.29128846623129,115.15461253007031,大名县煜光车业有限公司,河北省,,
保定市西大街与城隍庙街交口爱玛专卖店,保定市,竞秀区,38.87998776845534,115.47146383768579,保定市兴惠摩托车销售有限公司,河北省,,
河北省保定市满城县玉川西路专卖店,保定市,满城区,38.95726037727477,115.32854364664162,满城县盛利车业商行,河北省,,
河北省保定市蠡县蠡吾北大街312号爱玛专卖店,保定市,蠡县,38.49804615882987,115.58751305194221,蠡县蠡吾大街浩辉车业,河北省,,
河北省保定市曲阳县二期商城爱玛电动车专卖店,保定市,曲阳县,38.62838410412241,114.75145481380322,曲阳县鑫姿电动车门市部,河北省,,
河北省保定市安新县南大街1号通顺车行,保定市,安新县,38.923638464741046,115.93727959844392,安新县南大街通顺车行,河北省,,
河北省定州市大道观街联通公司对面爱玛专卖店,保定市,定州市,38.522198840134,114.99649620776492,定州市中天商贸有限责任公司,河北省,,
河北省安国市电影院小区楼下爱玛专卖店,保定市,安国市,38.424828318687446,115.33340802487648,安国市仁达电动车行,河北省,,
河北省博野县兴华北街23号爱玛专卖店,保定市,博野县,38.463408004951994,115.47046698806136,博野县景莉电动车经销处,河北省,,
河北省保定市容城县人民医院对面爱玛专卖店,保定市,容城县,39.04855943541596,115.86863129349015,容城县立杰电动车行,河北省,,
河北省保定市阜平县东湾街爱玛专卖店,保定市,阜平县,38.85535144479584,114.20156347383934,阜平县盛轩电动车零售店,河北省,,
河北省保定市高阳县人民商场爱玛专卖店,保定市,高阳县,38.70625773408686,115.78544721513012,高阳县秋丽电动车经销部,河北省,,
河北省保定市望都县步行街北口南行30米路西爱玛专卖店,保定市,望都县,38.70015764554925,115.16158760286363,望都县俊军爱玛电动车门市,河北省,,
河北省保定市顺平县顺兴中路永兴摩托车,保定市,顺平县,38.84326137036368,115.141597430689,顺平县永兴摩托车销售有限公司,河北省,,
河北省保定市徐水县永兴中路爱玛专卖店,保定市,徐水区,38.94400075999695,115.71539527637633,徐水县爱玛电动车经销处,河北省,,
河北省保定市定兴县兴华西路爱玛专卖店,保定市,定兴县,39.26942352852659,115.81441011189118,定兴县津容车业经销部,河北省,,
河北省保定市唐县向阳中街幸福桥爱玛专卖店,保定市,唐县,38.753737958879576,114.9871140238491,唐县永生车行,河北省,,
河北省高碑店市南大街15号,保定市,高碑店市,39.33233544746168,115.88056905507335,高碑店市满意商业有限责任公司,河北省,,
河北省保定市雄县人民大街105号阳光车行,保定市,雄县,38.986030201706825,116.10809726447363,雄县阳光车行,河北省,,
河北省保定市涿州市仁和路58号红宇车行,保定市,涿州市,39.49106583200048,115.98161971138242,涿州市盛世红宇商贸有限公司,河北省,,
河北省保定市涞水县南关大街新江商店,保定市,涞水县,39.39892755506536,115.72184098671566,涞水县新江电动自行车商店,河北省,,
河北省保定市涞源县广昌大街,保定市,涞源县,39.36627169152419,114.70047561678977,涞源县路皇车行,河北省,,
河北省保定市易县金台西路85号,保定市,易县,39.35505446998136,115.50360664612163,易县万富林商贸有限公司,河北省,,
河北省廊坊市霸州市建设东道562爱玛旗舰店,廊坊市,霸州市,39.0691625975398,116.72073012396805,霸州市城区乐购车城,河北省,,
河北省廊坊市霸州市胜芳镇爱玛专卖店,廊坊市,霸州市,39.07701554775451,116.69960284703481,霸州市胜芳镇东宝摩托车经营部,河北省,,
河北省廊坊市固安县新中街永通电动车,廊坊市,固安县,39.447882432850825,116.31042610440285,固安县固安镇玛驰电动车销售部,河北省,,
河北省廊坊市文安县城东大街天天车行爱玛专卖店,廊坊市,文安县,38.878950493070235,116.46460947899904,文安县天天车店,河北省,,
河北省廊坊市文安县左各庄镇,廊坊市,文安县,38.878950493070235,116.46460947899904,文安县左爱电动车销售部,河北省,,
河北省廊坊市香河县淑阳大街33-5号,廊坊市,香河县,39.76793918854631,117.01240210779996,香河县润驰电动自行车商店,河北省,,
河北省廊坊市大城县新华西街富新6巷,廊坊市,大城县,38.704623229879324,116.64550673920691,大城县中心街宏卓自行车商行,河北省,,
河北省三河市迎宾路新时代电动车大世界,廊坊市,三河市,39.98809955244307,117.0845878724791,三河市泃阳新时代电动车商店,河北省,,
河北省廊坊市爱民道军分区对过,廊坊市,广阳区,39.54045830907089,116.78507914863245,廊坊市广阳区爱民道铭和泰电动车经销部,河北省,,
河北省廊坊市永清县城内益昌路123号,廊坊市,永清县,39.3278529985738,116.5054292898474,永清县城内兴益电动车行,河北省,,
河北省廊坊市大厂县西大街88号津洋电动车商行,廊坊市,大厂回族自治县,39.89220839408563,116.99640912565307,大厂回族自治县城关津洋电动车商行,河北省,,
河北省秦皇岛市海港区海阳路159号,秦皇岛市,海港区,39.953886899890094,119.5754590668407,海港区海阳路金超越电动车商店,河北省,,
河北省秦皇岛市山海关区关城南路95号,秦皇岛市,山海关区,39.984445641831485,119.78243521396982,秦皇岛市山海关区博涛摩托车商行,河北省,,
河北省秦皇岛市昌黎县立交桥南兴华小区对面       ,秦皇岛市,昌黎县,39.71905083387967,119.1693752102054,昌黎县爱点儿车业一分店,河北省,,
河北省秦皇岛市青龙县都阳路西段爱玛电动车,秦皇岛市,青龙满族自治县,40.41026151089275,118.96151325479254,青龙满族自治县青龙镇友好家电经营部,河北省,,
河北省秦皇岛市抚宁县天马大街中段,秦皇岛市,抚宁区,40.01296744149849,119.39510041233878,河北省秦皇岛市抚宁县宋晓梅,河北省,,
河北省承德市丰宁县京北地产底商9号,承德市,丰宁满族自治县,41.21533638000358,116.65239270009364,丰宁满族自治县爱玛电动车销售部,河北省,,
双桥区福隆小区6号楼103底商,承德市,双桥区,40.968028218819214,117.96162639566106,双桥区万顺自行车商行,河北省,,
承德县下板城镇杨树林村板城东大街北侧,承德市,承德县,40.77436719493557,118.1804557369944,承德县鑫贸车行,河北省,,
河北省承德市宽城县新兴街248号,唐山市,乐亭县,39.430312215025324,118.9180688368882,宽城东顺爱玛电动车旗舰店,河北省,,
河北省承德市兴隆县镇安定东街路南（幸福家园底商）,承德市,兴隆县,40.42345402963516,117.50742737263927,兴隆县鸿武车行,河北省,,
河北省承德市隆化县隆化镇安洲街商贸城底商,承德市,隆化县,41.32302359219309,117.74445488073962,隆化县新动力车行,河北省,,
河北省承德市滦平县滦平镇新建路,承德市,滦平县,40.9619270225503,117.35349691775603,滦平县滦平镇翔盛自行车行,河北省,,
河北省承德市围场满族自治县围场镇木兰中路（福满家超市北侧）,承德市,围场满族蒙古族自治县,41.92922969714575,117.77051811738231,围场满族蒙古族自治县围场镇国华名牌自行车经销处,河北省,,
平泉县平泉镇迎宾街迎宾小区（双桥一区）S1-31号,承德市,平泉市,41.07530376870277,118.73932350857935,平泉县平泉镇顺龙电动车车行,河北省,,
河北省唐山市复兴路182号爱玛车行,唐山市,路北区,39.63658372414733,118.18645947203979,唐山市明华商贸有限公司,河北省,,
河北省唐山市迁安县昌盛路28号爱玛专卖店,唐山市,迁安市,40.03504343842501,118.69878447955982,迁安市迁安镇金平商店,河北省,,
河北省唐山市古冶区林西爱玛专卖店,唐山市,古冶区,39.74668144616105,118.47468843051305,唐山市古冶区林西红文爱玛电动车商店,河北省,,
河北省唐山市丰润区老庄子镇殿宇车行,唐山市,路北区,39.70225313077009,118.18448284059562,唐山高新技术产业园区殿宇电动车经销部,河北省,,
河北省唐山市滦南县倴城镇文化路51号滦南供销大厦,唐山市,滦南县,39.51265707205692,118.69057019880701,滦南县供销大厦有限责任公司,河北省,,
河北省唐山市开平区,唐山市,开平区,39.67714363586181,118.2686076244857,唐山市开平区天诚电动车行,河北省,,
河北省唐山市京唐港华隆市场步行街10栋2号,唐山市,路北区,39.69694177715329,118.2100441813736,唐山海港爱玛电动车商城,河北省,,
河北省唐山市滦县建华大街99号,唐山市,滦州市,39.785508848228524,118.58377725189884,滦县新城爱玛电动车专卖店,河北省,,
河北省唐山市迁西县喜丰中路信用社对面富达车行,唐山市,迁西县,40.147837151362445,118.32038397780872,迁西县城关富达五金日杂门市部,河北省,,
河北省唐山市丰润区曹雪芹东大街爱玛专卖,唐山市,丰润区,39.83835343085074,118.16854133135446,唐山市丰润区巨大电动助力车商店,河北省,,
河北省唐山市遵化市西一环南路爱玛专卖店,唐山市,遵化市,40.19164000409431,117.9641390091725,遵化市西环南路津宝自行车商店,河北省,,
河北省唐山市丰润区新军屯镇爱玛电动车,唐山市,路北区,39.63066079909864,118.20639924927531,唐山市路北区双超电动车经销处,河北省,,
河北省唐山市唐海县垦丰大街46-6号爱玛专卖店,唐山市,曹妃甸区,39.30744716189965,118.43652918858515,曹妃甸区唐海镇会友自行车商店,河北省,,
河北省唐山市汉沽管理区汉沽农场205国道边农行对面,唐山市,丰南区,39.36712554861411,117.88832858176059,唐山市汉沽管理区文静车行,河北省,,
河北省唐山市玉田县玉田镇公交大厦东100米,唐山市,玉田县,39.88889076509541,117.76508025731665,玉田县玉田镇三友电动车经销处,河北省,,
河北省唐山市丰南区新华街80号爱玛专卖,唐山市,丰南区,39.54713781348298,118.10116709939362,唐山市丰南区丰南镇金玲电动车超市,河北省,,
河北省遵化市东新庄镇保真车行,唐山市,遵化市,40.068990999708895,117.89429063543031,遵化市东新庄保真车行,河北省,,
河北省遵化市平安城镇爱玛电动车,唐山市,遵化市,40.044397230021076,117.806648027875,遵化市平安城镇艳民商店,河北省,,
