address,city,districd,lat,lon,name,province,street,town
福建省宁德市福安市鹤翔路89号,宁德市,福安市,27.094323508059915,119.65440636047963,福安市顺利助动自行车车行,福建省,,
福建省宁德市霞浦县目海路52号,宁德市,霞浦县,26.891348873766713,120.01142710563632,霞浦县胡东平车行,福建省,,
福建省福州市晋安区鼓山镇招贤路8号,福州市,鼓楼区,26.080429420698078,119.30346983854001,福州新富达贸易有限公司,福建省,,
福建省福州市平潭县豪香大酒店西侧134号爱玛专卖店,福州市,平潭县,25.504700273944916,119.79650131413707,平潭县林珽电动自行车店,福建省,,
福建省福州市罗源县凤山镇妈祖前新村57#楼014号,福州市,罗源县,26.495495660323886,119.55648045991936,罗源县城关榕祥自行车店,福建省,,
福建省福州市永泰县樟城镇龙峰园6-1号,福州市,永泰县,25.870210598870994,118.95040158911743,永泰县樟城龙峰园安安摩托车店,福建省,,
福建省福州市闽侯县南屿镇南井十字路口,福州市,闽侯县,26.156035214577336,119.13848201812112,闽侯县南屿嘉业摩托车店,福建省,,
福建省福州市连江县凤城镇金安西路西凤苑1号楼电信局对面爱玛车行12号店,福州市,连江县,26.209549733337745,119.54718552931908,连江县凤城镇爱玛电动车店,福建省,,
福建省福州市闽清县梅城镇西大陆532号,福州市,闽清县,26.226847540201835,118.86957650956182,闽清长鸿工贸有限公司,福建省,,
福建省福州市连江县潘渡乡安新天地贵荣苑负一层35、36店面,福州市,连江县,26.270131778332043,119.42524792248504,连江县潘渡乡谦恩自行车店,福建省,,
福建省福州长乐市金峰镇董朱礼堂旁,福州市,长乐区,25.96925744807659,119.52943832000868,长乐金峰春利摩托车店,福建省,,
福建省福州市闽清县池园镇后村商贸街,福州市,闽清县,26.226847540201835,118.86957650956182,闽清县池园克涛摩托车店,福建省,,
福建省福州福清市江滨路3号,福州市,福清市,25.72634329903456,119.39046524748903,福清三亚贸易有限公司,福建省,,
福建省莆田市荔城区梅园路900号,莆田市,荔城区,25.43975447880629,119.01948169064262,莆田市荔城区腾飞电动车店,福建省,,
福建省莆田市仙游县柳安路新车站红绿灯旁边,莆田市,仙游县,25.36829149810406,118.69845425064784,仙游县鲤南阿朝电动车行,福建省,,
仙游县榜头镇光明南路法院旁,莆田市,仙游县,25.437689500394836,118.76455472489913,仙游县榜头镇吓彬立马电动车行,福建省,,
莆田市秀屿区笏石镇西天尾停车场对面爱玛电动车,莆田市,秀屿区,25.321167542786487,119.10312112003803,莆田市秀屿区笏石启迪车行,福建省,,
福建省莆田市涵江区武夷大厦11、12、13号,莆田市,涵江区,25.464464388124497,119.12256736821995,莆田市涵江区福玛电动车行,福建省,,
福建省泉州市泉港区南山中路汇丰大厦,泉州市,泉港区,25.139650393953733,118.92243298541256,泉港区奋达电动车商行,福建省,,
福建省泉州市丰泽区清源西贤路西华公寓101-102号,泉州市,丰泽区,24.894969993261856,118.6195801523202,丰泽区银海电动车行,福建省,,
福建省泉州市惠安县崇武镇五峰村惠崇莲岛路,泉州市,惠安县,25.03694981503913,118.80341550029883,惠安县崇武亚扁电动车行,福建省,,
福建省泉州市晋江市青阳朱安中路世纪花园2栋123号,泉州市,晋江市,24.787824575144548,118.55843052000408,晋江市青阳安达电动车行,福建省,,
福建省泉州市鲤城区中山南路297号,泉州市,丰泽区,24.879952330498313,118.68244626680422,泉州市金台凌新能源有限公司,福建省,,
福建省石狮市濠江路津花园,泉州市,石狮市,24.737665160882703,118.65451902647484,石狮市众鸿摩托车店,福建省,,
福建省厦门市仙岳路1391号,厦门市,湖里区,24.50590721599302,118.13893475832803,厦门尚好捷电动车有限公司,福建省,,
福建省厦门市翔安区马巷镇巷西路桐梓社区,厦门市,翔安区,24.624216383592774,118.25457589660734,厦门市翔安区超爱骑电动车经营部,福建省,,
福建省厦门市海沧区海达路172号,厦门市,海沧区,24.49032581859842,118.03956171184593,厦门市海沧区鑫佳苑自行车商行,福建省,,
福建省厦门市同安区天环城北路同安一中旁爱玛专卖店,厦门市,同安区,24.729113975346568,118.15856347661324,厦门市同安区捷超摩托车店,福建省,,
福建省厦门市集美区杏滨街道杏西路31号,厦门市,集美区,24.582019062249607,118.10343491663684,厦门市集美区张思剑摩托车行,福建省,,
