address,city,districd,lat,lon,name,province,street,town
辽宁省开原市汽配城14号楼,铁岭市,开原市,42.552079074778554,124.04456886374565,开原市鑫顺杰电动车商店,辽宁省,,
辽宁省沈阳市古城子镇施家寨安华物流院内21号,抚顺市,顺城区,41.889163788466874,123.95141404337762,抚顺市顺城区悦爱车行,辽宁省,,
辽宁省抚顺市新宾满族自治县新宾镇和平街,抚顺市,新宾满族自治县,41.745425626180435,125.04365915585598,新宾满族自治县新宾镇铭洋太阳能电动车商行,辽宁省,,
辽宁省辽阳市新华路三道街,辽阳市,白塔区,41.2758453617919,123.18060844799179,辽阳市白塔区顺发电动车行,辽宁省,,
辽宁省灯塔市站前街道繁荣街18号,辽阳市,灯塔市,41.432474125925786,123.34546215145255,灯塔市鑫宏摩托车商行,辽宁省,,
辽宁省阜新市海州区新华路1-109号,阜新市,海州区,42.02373478938535,121.66943571061184,阜新市海州区新宝电动车超市,辽宁省,,
辽宁省阜新市彰武县解放大街爱玛专卖,阜新市,彰武县,42.50708596884576,122.07650679781615,彰武县立新电动车商城,辽宁省,,
辽宁省北镇市沟帮子镇沟广中大街124号,锦州市,北镇市,41.371506888510595,121.77352085461159,北镇市沟帮子永文电动车行,辽宁省,,
辽宁省锦州市古塔区解放路2段17-69号金派电动车自行车超市,锦州市,古塔区,41.12290092589807,121.13458496929316,古塔区小风电动车商店,辽宁省,,
辽宁省锦州市义县东街路北12-2号,锦州市,义县,41.541606416683244,121.24759184826198,义县义州镇汇丰电动车商行,辽宁省,,
辽宁省锦州市黑山县新立屯镇通川街,锦州市,黑山县,42.01334981885742,122.17527415285794,黑山县新立屯新顺自行车商场,辽宁省,,
辽宁省朝阳市双塔区友谊大街3段4-4号,朝阳市,双塔区,41.57177950085604,120.46048690273676,双塔区岳玛车行,辽宁省,,
辽宁省凌源市南街爱玛电动车门市,朝阳市,凌源市,41.25165129714849,119.4073580787919,凌源市宏图电动车门市,辽宁省,,
辽宁省朝阳市喀左县大城子镇龙城摩托销售有限公司,朝阳市,喀喇沁左翼蒙古族自治县,41.13403238021048,119.75176229295862,喀左县大城子镇龙跃电动车城,辽宁省,,
辽宁省朝阳市建平县建达小区,朝阳市,建平县,41.409455511027,119.64938035776511,建平县红山国徽电动车行,辽宁省,,
辽宁省葫芦岛兴城市古城街爱玛专卖店,葫芦岛市,兴城市,40.627830166602,120.71510729845323,兴城市爱玛电动车商店,辽宁省,,
辽宁省葫芦岛市绥中县绥中镇胜达摩托车商场,葫芦岛市,绥中县,40.341315796067434,120.35667173727158,绥中县绥中镇世利达电动车商场,辽宁省,,
辽宁省葫芦岛市连山区金秋宾馆西侧150米,葫芦岛市,连山区,40.734549052171275,120.82986177689337,葫芦岛市连山区新华大街超月电动车商行,辽宁省,,
