address,city,districd,lat,lon,name,province,street,town
封开县江口大唐路64号,肇庆市,封开县,23.462666889065005,111.53531432374737,封开县江口镇顺创车行,广东省,,
封开县莲都镇百吉桥头（室内）,肇庆市,封开县,23.622458391558833,111.87095475997673,封开县莲都镇恒信摩托车行,广东省,,
广东省肇庆市四会市高新区龙王庙大道榕园F幢123、124号高铺,南充市,南部县,31.14601187579431,106.24001190337314,高新区兴旺摩托车行,四川省,,
广东省肇庆市怀集县怀成镇解放中路35号,肇庆市,怀集县,23.91499813934084,112.19114965761156,怀集县雷达摩托车销售有限公司,广东省,,
广东省肇庆市四会市东城街道清塘村委会大路巷村,肇庆市,四会市,23.33238100517465,112.74057914080245,四会市城中区众达电动车行,广东省,,
广宁县南街镇南东二路168号右起第5-6卡,肇庆市,广宁县,23.64103572633298,112.4474238750093,广宁县金锋阳电动车行,广东省,,
广东省肇庆区鼎湖区莲花镇依坑美食街321国道边第4-6卡,肇庆市,鼎湖区,23.164308112715716,112.57443448254817,鼎湖区广达摩托车行,广东省,,
广东省珠海市斗门区井岸镇朝阳区井湾路38号地下铺位,珠海市,斗门区,22.209251682724613,113.3043737157547,斗门区井岸镇实力车行,广东省,,
广东省珠海市金湾区红旗镇小林和兴路301号商铺,珠海市,金湾区,22.152576780675133,113.36951705357019,金湾区鸿泽电动自行车商行,广东省,,
广州市白云区三元里大道1136号首层之一,广州市,白云区,23.16431683445584,113.27943309061779,广州市白云区新市一路顺自行车商店,广东省,,
广东省广州市白云区增槎路螺涌围段孖涌商业街自编49号,广州市,白云区,23.160692287268127,113.2291666990431,广州市白云区松洲昱铭电动车配件商行,广东省,,
广东省广州市番禺区大北路368-376号,广州市,越秀区,23.135336306695006,113.27143134445974,广州市培胜助动自行车有限公司,广东省,,
广东省广州市黄埔区长洲镇金洲北路676号,广州市,黄埔区,23.187491541424553,113.48707083968644,广州市黄埔区长洲锋阳自行车行,广东省,,
广东省广州市增城市荔城街开园中路18号,广州市,增城区,23.266592400631392,113.81754566889597,广州市增城富阳电动车行,广东省,,
广东省广州市花都区狮岭镇杨一村中四经济社,广州市,花都区,23.46633279342832,113.159491967779,广州市花都区狮岭力胜电动车店,广东省,,
广东省广州市增城区新塘镇群贤路231号广发大厦北10-12号,广州市,增城区,23.266592400631392,113.81754566889597,广州市增城发昌电动车店,广东省,,
广州市天河区棠下大片路14号1号铺,广州市,天河区,23.13744566796606,113.39092798573235,广州市天河区东棠王记电动自行车店,广东省,,
广东省广州市天河区东圃二马路54号103房,广州市,越秀区,23.135336306695006,113.27143134445974,广州铃金自行车有限公司,广东省,,
广东省广州市天河区长兴路24号06房,广州市,天河区,23.180932342265837,113.35167428072305,广州市天河区元岗东璇自行车商行,广东省,,
广东省广州市白云区太和镇太营路131号,广州市,白云区,23.16431683445584,113.27943309061779,广州市白云区太和万杰伦电动车经营部,广东省,,
广东省广州市番禺区石楼镇市莲路232号,广州市,番禺区,22.94383073151757,113.39046958043075,广州市番禺区石楼飞虹助动自行车店,广东省,,
广东省广州市番禺区石基镇基龙西路5号,广州市,番禺区,22.94383073151757,113.39046958043075,广州市番禺区平连助动自行车经营部,广东省,,
广东省广州市白云区人和镇鹤龙六路396号,广州市,白云区,23.16431683445584,113.27943309061779,广州市白云区人和盛玛电动车购销部,广东省,,
广东省广州市南沙区金洲金沙路6号,广州市,南沙区,22.807929296528254,113.5314355437236,广州市南沙区南沙林楚荣电动自行车店,广东省,,
广东省广州市番禺区南村镇金江大道167号,广州市,番禺区,23.012179566419626,113.39740476845715,广州市番禺区南村永乐摩托车店,广东省,,
广东省广州市萝岗开发区荔红路93号,广州市,黄埔区,23.256272300342058,113.52257363237052,广州市萝岗区陈耀自行车店,广东省,,
广州市荔枝湾区中南街赤岗西约398号之一,广州市,荔湾区,23.13179113497485,113.250502263373,广州市荔湾区冬娥商行,广东省,,
广东省广州市黄埔区港湾西四街66号大院9-10号铺,广州市,黄埔区,23.187491541424553,113.48707083968644,广州市黄埔区学博自行车店,广东省,,
广东省广州市花都区新华街宝华路35号,广州市,花都区,23.411161504875746,113.22657580629208,广州市花都区新华聚兴助动自行车经营部,广东省,,
广东省广州市番禺区大石街大山村祥和路13号,广州市,天河区,23.166987902632947,113.33452868278196,广州同推机电设备有限公司,广东省,,
广州市海珠区石榴岗19号自编C32档,广州市,海珠区,23.08898129664783,113.32353998097368,广州市海珠区安骑自行车店,广东省,,
广东省广州市番禺区大龙街石岗东路清河市场牌坊旁,广州市,番禺区,22.960993251220632,113.44277521534296,广州市番禺区石基博美助力自行车店,广东省,,
广东省广州市番禺区东涌镇东兴三街13-17号,广州市,南沙区,22.891672532890563,113.47036810995485,广州市南沙区东涌福东兴电动自行车商行,广东省,,
广东省广州市从化市城郊街新村北路25-27号,广州市,从化区,23.527900685441644,113.60906894559994,广州市从化街口忠强电动自行车行,广东省,,
广东省广州市白云区均禾街石加路30号,广州市,白云区,23.261712057903807,113.27363174380572,广州市白云区均禾柏嘉达车行,广东省,,
广东省广州市白云区石门街红星村石沙路262号A栋4号铺,广州市,白云区,23.215075719663197,113.24340753628809,广州市白云区石井添家桦电动自行车车行,广东省,,
广州市白云区江高镇江人一路14号,广州市,白云区,23.16431683445584,113.27943309061779,广州市白云区江高辉进电动车店,广东省,,
广东省广州市白云区鹤龙街黄边后花园30号,广州市,白云区,23.16431683445584,113.27943309061779,广州市白云区黄石玛骑腾车行,广东省,,
广东省广州市萝岗区镇龙大道217号,广州市,黄埔区,23.256272300342058,113.52257363237052,广州市萝岗区新城农机修理部,广东省,,
广东省中山市火炬开发区张家边一村,中山市,,22.567834676008804,113.24325748782726,中山火炬开发区骏驰电动自行车商行,广东省,,
广东省揭阳市区东山美阳马牙路与美阳路交界处爱玛车行,揭阳市,榕城区,23.53074641796635,116.37351589492418,揭阳市榕城区东兴爱马摩托车行,广东省,,
广东省揭阳市普宁市兰花广场北侧100米,揭阳市,普宁市,23.30363452186039,116.1724489811672,广东省揭阳市普宁市秦妙芬,广东省,,
广东省揭阳市揭西县棉湖镇洪棉路41号潮信车行,揭阳市,揭西县,23.43729970820865,115.84856088727683,揭西县棉湖潮信车行,广东省,,
广东省揭阳市揭西县河婆河江大道（汽贸门市对面）,揭阳市,揭西县,23.447996811246817,115.86172371928305,揭西县河婆准巢电动车行,广东省,,
广东省揭阳市惠来县惠城镇站南路东侧中裕花园首层大门往北2-3间,揭阳市,惠来县,23.041813380374368,116.29824913999788,惠来县惠城镇风顺摩托车行,广东省,,
广东省揭阳市惠来县葵潭镇广汕大道116号,揭阳市,惠来县,23.100584935853387,116.02800531882244,广东省惠来县葵潭镇郑文场,广东省,,
广东省潮州市潮安县金石镇金石大道中段,潮州市,潮安区,23.533185784522864,116.63776348460212,潮州市潮安区金石镇今喜车行,广东省,,
广东省潮州市饶平县黄冈镇沿河北路37号之1-之2,潮州市,饶平县,23.670347111195284,117.01044917588082,饶平县黄冈广达贸易商行,广东省,,
广东省汕尾市城南路397-399号,汕尾市,城区,22.784551839489296,115.37153074806264,汕尾市城区小禾摩托车行,广东省,,
广东省汕尾市海丰县红城大道东爱玛专卖店,汕尾市,海丰县,22.972744260965804,115.32944477561186,海丰县城东日马电动车门店,广东省,,
广东省汕尾陆丰市广汕公路红荔花园,汕尾市,陆丰市,22.967876723872532,115.78802975191435,陆丰市东海爱玛电动车行,广东省,,
广东省汕尾市陆河县县城人民中路257号,汕尾市,陆河县,23.307677076489913,115.6664827147057,陆河县城新锦昌摩托车经营部,广东省,,
广东省汕头市金砂西路8号、东花园楼下爱玛车行,汕头市,金平区,23.371750385773453,116.70955006744148,汕头市金平区金东骑乐电动车行,广东省,,
广东省汕头市潮阳区谷饶镇茂广谷苑B幢1-2号,汕头市,潮阳区,23.27085495694311,116.60851450269834,汕头市潮阳区谷饶健洲摩托车行,广东省,,
广东省汕头市龙湖区长江路,汕头市,龙湖区,23.41552368745782,116.725707300254,汕头市龙湖区万福车行,广东省,,
广东省汕头市濠江区磊广大道怡丰花园（供电局附近）,汕头市,濠江区,23.291546359756765,116.73351658894812,汕头市濠江区老四摩托车行,广东省,,
广东省汕头市澄海区莲上镇永新邮电局对面,汕头市,龙湖区,23.361899423515027,116.73918525603642,汕头市澄海区东雁车辆贸易有限公司,广东省,,
广东省惠州市惠城区鹅岭西路18号上排保骆园,惠州市,惠城区,23.08972597254434,114.38949004961869,惠州市惠城区路得宝电动自行车环城西店,广东省,,
广东省深圳市宝安十一区新乐一街三号,深圳市,宝安区,22.560032908924555,113.89042744066019,深圳市宝安区新安爱马王自行车商行,广东省,,
广东省深圳市南山区南山街道南光天安宿舍6栋2号铺,深圳市,南山区,22.538500195784383,113.93653916925258,深圳市南山区天安顺程自行车行,广东省,,
深圳市南山区沙河街道新塘路5-1号,深圳市,南山区,22.55317766629767,113.97553883346376,深圳市南山区台顺电动车专卖店,广东省,,
广东省深圳市宝安区西乡镇固戌一路593号,深圳市,宝安区,22.560032908924555,113.89042744066019,深圳市宝安区西乡达鑫自行车行,广东省,,
广东省深圳市宝安区福永镇福永街道福永社区43-47号,深圳市,宝安区,22.677660583608027,113.83109606852621,深圳市宝安区福永本三自行车店,广东省,,
广东省深圳市宝安区西乡街道宝兴花园1栋112号,深圳市,宝安区,22.560032908924555,113.89042744066019,深圳市宝安区西乡徐伟自行车修理店,广东省,,
广东生活上深圳市宝安区新安街道31区上川路112号,深圳市,宝安区,22.560032908924555,113.89042744066019,深圳市宝安区新安鑫强庭自行车行,广东省,,
广东省深圳市宝安区大浪街道龙胜社区工业西路龙凤城市酒店一楼A01号（龙凤镇）,深圳市,龙华区,22.68538462739091,114.01197204332529,深圳市龙华新区大浪广和单车行,广东省,,
广东省深圳市龙华新区龙华街道松和新村东一巷1号,深圳市,龙华区,22.645991247575836,114.01765664994653,深圳市龙华新区龙华鸿兴电动车商行,广东省,,
广东省深圳市宝安区沙井镇沙井大街260号,深圳市,光明区,22.761294301825522,113.91664646323237,深圳市宝安区沙井顺意达车行,广东省,,
广东省深圳市宝安区松岗街道花果山社区环城路食品大楼1楼107号,深圳市,宝安区,22.772483047748675,113.85385203352801,深圳市宝安区松岗大邦自行车行,广东省,,
广东省深圳市光明新区光明街道光明大街翠湖社区57栋104号,深圳市,光明区,22.76586481640755,113.9558832046404,深圳市光明新区光明酷酷车行,广东省,,
广东省深圳市新区公明办事处松白路邮政商铺B6-B9号,深圳市,光明区,22.789002684577802,113.8962611264706,深圳市光明新区公明广源电动车行,广东省,,
广东省深圳市坪山新区立新东路6号,深圳市,龙岗区,22.777941206688904,114.35620169326175,深圳市坪山新区深龙摩托车商店,广东省,,
广东省深圳市坪山新区坑梓镇宝梓北路41号,深圳市,坪山区,22.68995823507608,114.34883278716579,深圳市坪山新区天祝电动自行车商店,广东省,,
广东省深圳市龙岗区葵涌老街道8号一楼,深圳市,龙岗区,22.637011107107526,114.42832451544662,深圳市龙岗区葵涌佰成摩托车店,广东省,,
广东省深圳市龙岗区龙岗街道龙岗社区龙园路一巷一号一楼,深圳市,福田区,22.548456637984177,114.06455183658751,深圳市雄发源电动车行商行,广东省,,
广东省深圳市平湖街道荔园路51号101-12号商铺,深圳市,坪山区,22.690190345164655,114.36917657460279,深圳市龙岗区恒达电动车行,广东省,,
广东省深圳-龙岗区-布吉街道信达商业中心A区1楼A12号,深圳市,龙岗区,22.60842063366868,114.12443629542379,深圳市龙岗区布吉威达发电动车行,广东省,,
深圳市福田区福田村牛巷68号102,深圳市,福田区,22.528465912071983,114.06154700465763,深圳市福田区枫速自行车行,广东省,,
广东省深圳市龙岗区坪地街道龙岗大道,深圳市,龙岗区,22.775744552588716,114.31023156636346,深圳市龙岗区坪地骏跃自行车商行,广东省,,
广东省深圳市宝安区石岩街道上下屋社区宝石东路508号103,深圳市,福田区,22.548456637984177,114.06455183658751,深圳市文力兴贸易有限公司,广东省,,
广东省东莞市高埗镇高埗村四区005号之2,东莞市,,23.087341498961944,113.73463413645509,东莞市高埗佳佳自行车店,广东省,,
广东省东莞市万江街道胜利社区坝新路爱迪花园北区前一栋11-12号铺,东莞市,,23.059138634041272,113.7431307591184,东莞市万江老房自行车店,广东省,,
广东省东莞市南城区篁村宏远路14号楼8号铺,东莞市,,23.02730841164339,113.75842045787648,东莞市南城宜捷自行车店,广东省,,
广东省东莞市东坑镇文阁路43号,东莞市,,22.8170915038463,113.74639664312092,东莞市东坑春燕自行车店,广东省,,
广东省东莞市大朗镇求富路,东莞市,,23.02730841164339,113.75842045787648,东莞市红红自行车有限公司,广东省,,
广东省东莞市塘厦镇东兴大道165号,东莞市,,23.073584932204756,113.68777782398503,东莞市塘厦松佳自行车店,广东省,,
广东省东莞市大岭山镇振华路165号,东莞市,,22.891669791818597,113.7812519488123,东莞市大岭山骑乐自行车店,广东省,,
广东省东莞市常平镇东兴路163号,东莞市,,23.02730841164339,113.75842045787648,东莞市常平常捷自行车店,广东省,,
广东省东莞市石碣镇新区凤鸣街12号,东莞市,,23.108363285305238,113.82025792272135,东莞市石碣永发自行车商店,广东省,,
广东省东莞市寮步镇教育北路2号,东莞市,,22.989655855892547,113.8897386918598,东莞市寮步骑达自行车专卖店,广东省,,
广东省东莞市横沥镇半仙山桃园街15号,东莞市,,23.02730841164339,113.75842045787648,东莞市双军贸易有限公司,广东省,,
广东省东莞市黄江镇永盛街55号一楼,东莞市,,22.92149589677093,114.01005298877342,东莞市黄江永吉自行车经营部,广东省,,
东莞市凤岗镇雁田村祥新中路29号一楼,东莞市,,22.984543353181387,114.02501279561272,东莞市凤岗越佳自行车商行,广东省,,
广东省东莞市沙田镇稔洲村环保城冠杰厂旁第15商铺,东莞市,,22.994654173549463,113.86551008972071,东莞市沙田乐途自行车店,广东省,,
东莞市东莞市虎门镇解放路57号新安大厦A幢9、10号铺位,东莞市,,22.899155423186045,113.85671879590105,东莞市虎门飞腾自行车行,广东省,,
广东省东莞市清溪镇清厦广场5区5号,东莞市,,22.862005801209385,114.13847142070705,东莞市清溪佳华自行车店,广东省,,
广东省石排镇石排村石兴路209号,东莞市,,23.02730841164339,113.75842045787648,东莞市石排勇锋人力自行车商店,广东省,,
东莞市桥头镇莲湖路628号,东莞市,,22.78546247100827,113.77519134294539,东莞市桥头绿源自行车店,广东省,,
广东省东莞市厚街镇新房路131号,东莞市,,22.940524829480264,113.66551392918211,东莞市厚街伟丽自行车商行,广东省,,
东莞市石龙镇中山西社区红棉路1号之五,东莞市,,23.02730841164339,113.75842045787648,东莞市石龙源东自行车店 ,广东省,,
